6.190480e+002,2.565312e+000
6.192891e+002,2.581518e+000
6.195302e+002,2.591005e+000
6.197712e+002,2.595090e+000
6.200123e+002,2.595905e+000
6.202533e+002,2.595751e+000
6.204944e+002,2.596525e+000
6.207355e+002,2.599349e+000
6.209765e+002,2.604454e+000
6.212176e+002,2.611311e+000
6.214586e+002,2.618955e+000
6.216997e+002,2.626378e+000
6.219407e+002,2.632890e+000
6.221818e+002,2.638284e+000
6.224229e+002,2.642781e+000
6.226639e+002,2.646725e+000
6.229050e+002,2.650196e+000
6.231461e+002,2.652707e+000
6.233871e+002,2.653183e+000
6.236282e+002,2.650296e+000
6.238693e+002,2.643063e+000
6.241103e+002,2.631491e+000
6.243514e+002,2.616953e+000
6.245925e+002,2.602093e+000
6.248335e+002,2.590224e+000
6.250746e+002,2.584397e+000
6.253156e+002,2.586488e+000
6.255567e+002,2.596635e+000
6.257977e+002,2.613256e+000
6.260388e+002,2.633599e+000
6.262799e+002,2.654613e+000
6.265209e+002,2.673782e+000
6.267620e+002,2.689650e+000
6.270031e+002,2.701877e+000
6.272441e+002,2.710939e+000
6.274852e+002,2.717649e+000
6.277263e+002,2.722746e+000
6.279673e+002,2.726705e+000
6.282084e+002,2.729755e+000
6.284495e+002,2.732033e+000
6.286905e+002,2.733701e+000
6.289316e+002,2.734988e+000
6.291726e+002,2.736123e+000
6.294137e+002,2.737248e+000
6.296547e+002,2.738387e+000
6.298958e+002,2.739491e+000
6.301369e+002,2.740519e+000
6.303779e+002,2.741470e+000
6.306190e+002,2.742335e+000
6.308600e+002,2.742959e+000
6.311011e+002,2.742937e+000
6.313422e+002,2.741643e+000
6.315833e+002,2.738437e+000
6.318243e+002,2.733018e+000
6.320654e+002,2.725732e+000
6.323065e+002,2.717662e+000
6.325475e+002,2.710377e+000
6.327886e+002,2.705368e+000
6.330296e+002,2.703389e+000
6.332707e+002,2.703993e+000
6.335117e+002,2.705503e+000
6.337528e+002,2.705523e+000
6.339939e+002,2.701817e+000
6.342349e+002,2.693252e+000
6.344760e+002,2.680402e+000
6.347170e+002,2.665558e+000
6.349581e+002,2.652098e+000
6.351992e+002,2.643427e+000
6.354402e+002,2.641879e+000
6.356813e+002,2.647979e+000
6.359224e+002,2.660318e+000
6.361635e+002,2.676071e+000
6.364045e+002,2.691931e+000
6.366456e+002,2.705113e+000
6.368866e+002,2.714066e+000
6.371277e+002,2.718669e+000
6.373688e+002,2.719926e+000
6.376098e+002,2.719316e+000
6.378509e+002,2.718104e+000
6.380919e+002,2.716885e+000
6.383330e+002,2.715502e+000
6.385740e+002,2.713333e+000
6.388151e+002,2.709789e+000
6.390562e+002,2.704760e+000
6.392972e+002,2.698841e+000
6.395383e+002,2.693209e+000
6.397794e+002,2.689231e+000
6.400204e+002,2.687954e+000
6.402615e+002,2.689711e+000
6.405026e+002,2.693983e+000
6.407436e+002,2.699594e+000
6.409847e+002,2.705126e+000
6.412258e+002,2.709396e+000
6.414668e+002,2.711782e+000
6.417079e+002,2.712291e+000
6.419489e+002,2.711357e+000
6.421900e+002,2.709509e+000
6.424310e+002,2.707053e+000
6.426721e+002,2.703959e+000
6.429132e+002,2.699957e+000
6.431542e+002,2.694813e+000
6.433953e+002,2.688610e+000
6.436364e+002,2.681881e+000
6.438774e+002,2.675515e+000
6.441185e+002,2.670463e+000
6.443596e+002,2.667380e+000
6.446006e+002,2.666366e+000
6.448417e+002,2.666922e+000
6.450828e+002,2.668144e+000
6.453238e+002,2.669046e+000
6.455649e+002,2.668872e+000
6.458059e+002,2.667247e+000
6.460470e+002,2.664131e+000
6.462880e+002,2.659607e+000
6.465291e+002,2.653649e+000
6.467702e+002,2.645996e+000
6.470112e+002,2.636218e+000
6.472523e+002,2.623957e+000
6.474933e+002,2.609238e+000
6.477344e+002,2.592709e+000
6.479755e+002,2.575693e+000
6.482166e+002,2.560009e+000
6.484576e+002,2.547594e+000
6.486987e+002,2.540050e+000
6.489398e+002,2.538230e+000
6.491808e+002,2.542011e+000
6.494219e+002,2.550290e+000
6.496629e+002,2.561219e+000
6.499040e+002,2.572629e+000
6.501450e+002,2.582503e+000
6.503861e+002,2.589431e+000
6.506272e+002,2.592867e+000
6.508682e+002,2.593171e+000
6.511093e+002,2.591391e+000
6.513503e+002,2.588884e+000
6.515914e+002,2.586871e+000
6.518325e+002,2.586105e+000
6.520735e+002,2.586736e+000
6.523146e+002,2.588413e+000
6.525557e+002,2.590549e+000
6.527968e+002,2.592633e+000
6.530378e+002,2.594430e+000
6.532789e+002,2.596010e+000
6.535199e+002,2.597616e+000
6.537610e+002,2.599450e+000
6.540020e+002,2.601523e+000
6.542431e+002,2.603630e+000
6.544842e+002,2.605477e+000
6.547252e+002,2.606864e+000
6.549663e+002,2.607830e+000
6.552073e+002,2.608656e+000
6.554484e+002,2.609743e+000
6.556895e+002,2.611423e+000
6.559305e+002,2.613811e+000
6.561716e+002,2.616776e+000
6.564127e+002,2.620038e+000
6.566537e+002,2.623314e+000
6.568948e+002,2.626413e+000
6.571359e+002,2.629226e+000
6.573769e+002,2.631628e+000
6.576180e+002,2.633383e+000
6.578591e+002,2.634168e+000
6.581001e+002,2.633755e+000
6.583412e+002,2.632286e+000
6.585822e+002,2.630491e+000
6.588233e+002,2.629701e+000
6.590643e+002,2.631541e+000
6.593054e+002,2.637413e+000
6.595464e+002,2.647955e+000
6.597875e+002,2.662714e+000
6.600286e+002,2.680214e+000
6.602697e+002,2.698392e+000
6.605107e+002,2.715244e+000
6.607518e+002,2.729378e+000
6.609929e+002,2.740283e+000
6.612339e+002,2.748250e+000
6.614750e+002,2.754035e+000
6.617161e+002,2.758532e+000
6.619571e+002,2.762584e+000
6.621982e+002,2.767021e+000
6.624392e+002,2.772776e+000
6.626803e+002,2.780904e+000
6.629213e+002,2.792358e+000
6.631624e+002,2.807596e+000
6.634035e+002,2.826224e+000
6.636445e+002,2.846946e+000
6.638856e+002,2.867967e+000
6.641266e+002,2.887673e+000
6.643677e+002,2.905174e+000
6.646088e+002,2.920222e+000
6.648499e+002,2.932198e+000
6.650909e+002,2.938391e+000
6.653320e+002,2.932244e+000
6.655731e+002,2.902582e+000
6.658141e+002,2.834704e+000
6.660552e+002,2.713591e+000
6.662962e+002,2.528661e+000
6.665373e+002,2.278692e+000
6.667783e+002,1.975171e+000
6.670194e+002,1.642642e+000
6.672605e+002,1.315482e+000
6.675015e+002,1.031707e+000
6.677426e+002,8.254116e-001
6.679836e+002,7.199373e-001
6.682247e+002,7.236119e-001
6.684658e+002,8.290668e-001
6.687068e+002,1.016022e+000
6.689479e+002,1.256441e+000
6.691890e+002,1.520444e+000
6.694301e+002,1.781431e+000
6.696711e+002,2.019395e+000
6.699122e+002,2.222138e+000
6.701532e+002,2.384733e+000
6.703943e+002,2.507918e+000
6.706353e+002,2.596141e+000
6.708764e+002,2.655761e+000
6.711175e+002,2.693639e+000
6.713585e+002,2.716154e+000
6.715996e+002,2.728573e+000
6.718406e+002,2.734752e+000
6.720817e+002,2.737121e+000
6.723228e+002,2.736933e+000
6.725638e+002,2.734701e+000
6.728049e+002,2.730677e+000
6.730460e+002,2.725206e+000
6.732870e+002,2.718871e+000
6.735281e+002,2.712391e+000
6.737692e+002,2.706394e+000
6.740102e+002,2.701210e+000
6.742513e+002,2.696803e+000
6.744923e+002,2.692870e+000
6.747334e+002,2.689053e+000
6.749745e+002,2.685144e+000
6.752155e+002,2.681165e+000
6.754566e+002,2.677307e+000
6.756976e+002,2.673773e+000
6.759387e+002,2.670622e+000
6.761797e+002,2.667713e+000
6.764208e+002,2.664763e+000
6.766619e+002,2.661489e+000
6.769030e+002,2.657749e+000
6.771440e+002,2.653606e+000
6.773851e+002,2.649296e+000
6.776262e+002,2.645132e+000
6.778672e+002,2.641407e+000
6.781083e+002,2.638343e+000
6.783494e+002,2.636101e+000
6.785904e+002,2.634800e+000
6.788315e+002,2.634532e+000
6.790725e+002,2.635307e+000
6.793136e+002,2.637003e+000
6.795546e+002,2.639318e+000
6.797957e+002,2.641810e+000
6.800367e+002,2.644030e+000
6.802778e+002,2.645680e+000
6.805189e+002,2.646750e+000
6.807599e+002,2.647533e+000
6.810010e+002,2.648513e+000
6.812421e+002,2.650158e+000
6.814832e+002,2.652725e+000
6.817242e+002,2.656155e+000
6.819653e+002,2.660120e+000
6.822064e+002,2.664184e+000
6.824474e+002,2.667997e+000
6.826885e+002,2.671433e+000
6.829295e+002,2.674603e+000
6.831706e+002,2.677754e+000
6.834116e+002,2.681124e+000
6.836527e+002,2.684832e+000
6.838938e+002,2.688855e+000
6.841348e+002,2.693103e+000
6.843759e+002,2.697522e+000
6.846169e+002,2.702168e+000
6.848580e+002,2.707180e+000
6.850991e+002,2.712679e+000
6.853401e+002,2.718634e+000
6.855812e+002,2.724769e+000
6.858223e+002,2.730573e+000
6.860634e+002,2.735410e+000
6.863044e+002,2.738688e+000
6.865455e+002,2.740016e+000
6.867865e+002,2.739304e+000
6.870276e+002,2.736764e+000
6.872686e+002,2.732867e+000
6.875097e+002,2.728264e+000
6.877508e+002,2.723730e+000
6.879918e+002,2.720110e+000
6.882329e+002,2.718282e+000
6.884739e+002,2.719063e+000
6.887150e+002,2.723093e+000
6.889561e+002,2.730692e+000
6.891971e+002,2.741755e+000
6.894382e+002,2.755730e+000
6.896793e+002,2.771711e+000
6.899203e+002,2.788623e+000
6.901614e+002,2.805442e+000
6.904025e+002,2.821378e+000
6.906435e+002,2.835962e+000
6.908846e+002,2.849033e+000
6.911256e+002,2.860628e+000
6.913667e+002,2.870863e+000
6.916078e+002,2.879832e+000
6.918488e+002,2.887570e+000
6.920899e+002,2.894080e+000
6.923309e+002,2.899397e+000
6.925720e+002,2.903654e+000
6.928130e+002,2.907119e+000
6.930541e+002,2.910187e+000
6.932952e+002,2.913334e+000
6.935363e+002,2.917040e+000
6.937773e+002,2.921699e+000
6.940184e+002,2.927537e+000
6.942595e+002,2.934555e+000
6.945005e+002,2.942519e+000
6.947416e+002,2.950999e+000
6.949826e+002,2.959452e+000
6.952237e+002,2.967337e+000
6.954648e+002,2.974226e+000
6.957058e+002,2.979874e+000
6.959469e+002,2.984243e+000
6.961879e+002,2.987474e+000
6.964290e+002,2.989837e+000
6.966700e+002,2.991685e+000
6.969111e+002,2.993429e+000
6.971522e+002,2.995536e+000
6.973932e+002,2.998510e+000
6.976343e+002,3.002844e+000
6.978754e+002,3.008918e+000
6.981165e+002,3.016875e+000
6.983575e+002,3.026526e+000
6.985986e+002,3.037333e+000
6.988397e+002,3.048500e+000
6.990807e+002,3.059177e+000
6.993218e+002,3.068688e+000
6.995628e+002,3.076716e+000
6.998039e+002,3.083361e+000
7.000449e+002,3.089052e+000
7.002860e+002,3.094343e+000
7.005270e+002,3.099685e+000
7.007681e+002,3.105255e+000
7.010092e+002,3.110917e+000
7.012502e+002,3.116312e+000
7.014913e+002,3.121025e+000
7.017324e+002,3.124769e+000
7.019734e+002,3.127492e+000
7.022145e+002,3.129377e+000
7.024556e+002,3.130757e+000
7.026967e+002,3.131971e+000
7.029377e+002,3.133247e+000
7.031788e+002,3.134631e+000
7.034198e+002,3.135997e+000
7.036609e+002,3.137130e+000
7.039019e+002,3.137838e+000
7.041430e+002,3.138068e+000
7.043841e+002,3.137976e+000
7.046251e+002,3.137941e+000
7.048662e+002,3.138494e+000
7.051072e+002,3.140189e+000
7.053483e+002,3.143426e+000
7.055894e+002,3.148300e+000
7.058304e+002,3.154526e+000
7.060715e+002,3.161481e+000
7.063126e+002,3.168376e+000
7.065536e+002,3.174506e+000
7.067947e+002,3.179489e+000
7.070358e+002,3.183398e+000
7.072768e+002,3.186723e+000
7.075179e+002,3.190161e+000
7.077589e+002,3.194330e+000
7.080000e+002,3.199495e+000
7.082411e+002,3.205453e+000
7.084821e+002,3.211608e+000
7.087232e+002,3.217215e+000
7.089642e+002,3.221674e+000
7.092053e+002,3.224762e+000
7.094464e+002,3.226679e+000
7.096874e+002,3.227934e+000
7.099285e+002,3.229102e+000
7.101696e+002,3.230599e+000
7.104106e+002,3.232552e+000
7.106517e+002,3.234821e+000
7.108928e+002,3.237132e+000
7.111338e+002,3.239235e+000
7.113749e+002,3.240998e+000
7.116159e+002,3.242399e+000
7.118570e+002,3.243450e+000
7.120981e+002,3.244109e+000
7.123391e+002,3.244269e+000
7.125802e+002,3.243836e+000
7.128212e+002,3.242859e+000
7.130623e+002,3.241630e+000
7.133033e+002,3.240671e+000
7.135444e+002,3.240587e+000
7.137855e+002,3.241845e+000
7.140266e+002,3.244561e+000
7.142676e+002,3.248428e+000
7.145087e+002,3.252813e+000
7.147498e+002,3.256990e+000
7.149908e+002,3.260412e+000
7.152319e+002,3.262878e+000
7.154729e+002,3.264534e+000
7.157140e+002,3.265705e+000
7.159551e+002,3.266666e+000
7.161961e+002,3.267467e+000
7.164372e+002,3.267915e+000
7.166782e+002,3.267704e+000
7.169193e+002,3.266608e+000
7.171603e+002,3.264607e+000
7.174014e+002,3.261833e+000
7.176425e+002,3.258331e+000
7.178835e+002,3.253745e+000
7.181246e+002,3.247115e+000
7.183657e+002,3.236951e+000
7.186068e+002,3.221666e+000
7.188478e+002,3.200263e+000
7.190889e+002,3.173056e+000
7.193300e+002,3.142116e+000
7.195710e+002,3.111214e+000
7.198121e+002,3.085172e+000
7.200531e+002,3.068777e+000
7.202942e+002,3.065551e+000
7.205352e+002,3.076787e+000
7.207763e+002,3.101142e+000
7.210173e+002,3.134948e+000
7.212584e+002,3.173134e+000
7.214995e+002,3.210466e+000
7.217405e+002,3.242721e+000
7.219816e+002,3.267467e+000
7.222227e+002,3.284244e+000
7.224637e+002,3.294195e+000
7.227048e+002,3.299336e+000
7.229459e+002,3.301760e+000
7.231870e+002,3.303053e+000
7.234280e+002,3.304052e+000
7.236691e+002,3.304950e+000
7.239101e+002,3.305603e+000
7.241512e+002,3.305863e+000
7.243922e+002,3.305772e+000
7.246333e+002,3.305567e+000
7.248744e+002,3.305546e+000
7.251154e+002,3.305896e+000
7.253565e+002,3.306602e+000
7.255975e+002,3.307474e+000
7.258386e+002,3.308285e+000
7.260797e+002,3.308908e+000
7.263207e+002,3.309391e+000
7.265618e+002,3.309907e+000
7.268029e+002,3.310624e+000
7.270439e+002,3.311554e+000
7.272850e+002,3.312498e+000
7.275261e+002,3.313100e+000
7.277671e+002,3.313020e+000
7.280082e+002,3.312105e+000
7.282492e+002,3.310501e+000
7.284903e+002,3.308611e+000
7.287314e+002,3.306938e+000
7.289724e+002,3.305878e+000
7.292135e+002,3.305571e+000
7.294545e+002,3.305880e+000
7.296956e+002,3.306507e+000
7.299366e+002,3.307182e+000
7.301777e+002,3.307806e+000
7.304188e+002,3.308502e+000
7.306599e+002,3.309533e+000
7.309009e+002,3.311130e+000
7.311420e+002,3.313353e+000
7.313831e+002,3.316037e+000
7.316241e+002,3.318864e+000
7.318652e+002,3.321510e+000
7.321062e+002,3.323792e+000
7.323473e+002,3.325725e+000
7.325884e+002,3.327469e+000
7.328294e+002,3.329196e+000
7.330705e+002,3.330962e+000
7.333115e+002,3.332648e+000
7.335526e+002,3.334028e+000
7.337936e+002,3.334895e+000
7.340347e+002,3.335195e+000
7.342758e+002,3.335081e+000
7.345168e+002,3.334859e+000
7.347579e+002,3.334855e+000
7.349990e+002,3.335269e+000
7.352401e+002,3.336113e+000
7.354811e+002,3.337237e+000
7.357222e+002,3.338449e+000
7.359632e+002,3.339644e+000
7.362043e+002,3.340865e+000
7.364454e+002,3.342265e+000
7.366864e+002,3.344001e+000
7.369275e+002,3.346106e+000
7.371685e+002,3.348438e+000
7.374096e+002,3.350714e+000
7.376506e+002,3.352619e+000
7.378917e+002,3.353932e+000
7.381328e+002,3.354585e+000
7.383738e+002,3.354644e+000
7.386149e+002,3.354218e+000
7.388560e+002,3.353371e+000
7.390970e+002,3.352103e+000
7.393381e+002,3.350396e+000
7.395792e+002,3.348330e+000
7.398203e+002,3.346171e+000
7.400613e+002,3.344368e+000
7.403024e+002,3.343441e+000
7.405434e+002,3.343810e+000
7.407845e+002,3.345632e+000
7.410255e+002,3.348737e+000
7.412666e+002,3.352696e+000
7.415076e+002,3.356985e+000
7.417487e+002,3.361158e+000
7.419898e+002,3.364944e+000
7.422308e+002,3.368231e+000
7.424719e+002,3.370957e+000
7.427130e+002,3.373005e+000
7.429540e+002,3.374170e+000
7.431951e+002,3.374237e+000
7.434362e+002,3.373149e+000
7.436772e+002,3.371149e+000
7.439183e+002,3.368819e+000
7.441594e+002,3.366963e+000
7.444004e+002,3.366371e+000
7.446415e+002,3.367547e+000
7.448825e+002,3.370553e+000
7.451236e+002,3.375004e+000
7.453647e+002,3.380243e+000
7.456057e+002,3.385577e+000
7.458468e+002,3.390495e+000
7.460878e+002,3.394760e+000
7.463289e+002,3.398361e+000
7.465699e+002,3.401391e+000
7.468110e+002,3.403921e+000
7.470521e+002,3.405959e+000
7.472932e+002,3.407484e+000
7.475342e+002,3.408541e+000
7.477753e+002,3.409288e+000
7.480164e+002,3.409978e+000
7.482574e+002,3.410862e+000
7.484985e+002,3.412064e+000
7.487395e+002,3.413519e+000
7.489806e+002,3.415004e+000
7.492217e+002,3.416262e+000
7.494627e+002,3.417149e+000
7.497038e+002,3.417717e+000
7.499448e+002,3.418202e+000
7.501859e+002,3.418889e+000
7.504269e+002,3.419967e+000
7.506680e+002,3.421423e+000
7.509091e+002,3.423058e+000
7.511501e+002,3.424608e+000
7.513912e+002,3.425899e+000
7.516323e+002,3.426951e+000
7.518734e+002,3.427967e+000
7.521144e+002,3.429205e+000
7.523555e+002,3.430817e+000
7.525965e+002,3.432730e+000
7.528376e+002,3.434664e+000
7.530787e+002,3.436258e+000
7.533197e+002,3.437272e+000
7.535608e+002,3.437722e+000
7.538018e+002,3.437915e+000
7.540429e+002,3.438320e+000
7.542839e+002,3.439383e+000
7.545250e+002,3.441336e+000
7.547661e+002,3.444130e+000
7.550071e+002,3.447479e+000
7.552482e+002,3.451016e+000
7.554893e+002,3.454444e+000
7.557303e+002,3.457617e+000
7.559714e+002,3.460530e+000
7.562125e+002,3.463225e+000
7.564535e+002,3.465706e+000
7.566946e+002,3.467901e+000
7.569357e+002,3.469711e+000
7.571767e+002,3.471103e+000
7.574178e+002,3.472183e+000
7.576588e+002,3.473193e+000
7.578999e+002,3.474431e+000
7.581409e+002,3.476113e+000
7.583820e+002,3.478276e+000
7.586231e+002,3.480749e+000
7.588641e+002,3.483233e+000
7.591052e+002,3.485432e+000
7.593463e+002,3.487170e+000
7.595873e+002,3.488441e+000
7.598284e+002,3.489359e+000
7.600695e+002,3.490062e+000
7.603105e+002,3.490624e+000
7.605516e+002,3.491029e+000
7.607927e+002,3.491224e+000
7.610337e+002,3.491211e+000
7.612748e+002,3.491120e+000
7.615158e+002,3.491199e+000
7.617569e+002,3.491734e+000
7.619979e+002,3.492918e+000
7.622390e+002,3.494756e+000
7.624801e+002,3.497050e+000
7.627211e+002,3.499472e+000
7.629622e+002,3.501698e+000
7.632032e+002,3.503524e+000
7.634443e+002,3.504909e+000
7.636854e+002,3.505938e+000
7.639265e+002,3.506727e+000
7.641675e+002,3.507341e+000
7.644086e+002,3.507765e+000
7.646497e+002,3.507951e+000
7.648907e+002,3.507896e+000
7.651318e+002,3.507699e+000
7.653728e+002,3.507562e+000
7.656139e+002,3.507714e+000
7.658550e+002,3.508310e+000
7.660960e+002,3.509359e+000
7.663371e+002,3.510720e+000
7.665781e+002,3.512177e+000
7.668192e+002,3.513548e+000
7.670602e+002,3.514754e+000
7.673013e+002,3.515832e+000
7.675424e+002,3.516870e+000
7.677834e+002,3.517914e+000
7.680245e+002,3.518910e+000
7.682656e+002,3.519722e+000
7.685067e+002,3.520214e+000
7.687477e+002,3.520359e+000
7.689888e+002,3.520293e+000
7.692298e+002,3.520285e+000
7.694709e+002,3.520619e+000
7.697120e+002,3.521457e+000
7.699530e+002,3.522749e+000
7.701941e+002,3.524240e+000
7.704351e+002,3.525593e+000
7.706762e+002,3.526536e+000
7.709172e+002,3.526995e+000
7.711583e+002,3.527113e+000
7.713994e+002,3.527168e+000
7.716404e+002,3.527432e+000
7.718815e+002,3.528043e+000
7.721226e+002,3.528954e+000
7.723636e+002,3.529983e+000
7.726047e+002,3.530929e+000
7.728458e+002,3.531666e+000
7.730868e+002,3.532188e+000
7.733279e+002,3.532566e+000
7.735690e+002,3.532861e+000
7.738100e+002,3.533048e+000
7.740511e+002,3.533006e+000
7.742921e+002,3.532581e+000
7.745332e+002,3.531679e+000
7.747742e+002,3.530350e+000
7.750153e+002,3.528787e+000
7.752564e+002,3.527260e+000
7.754974e+002,3.526004e+000
7.757385e+002,3.525138e+000
7.759796e+002,3.524643e+000
7.762206e+002,3.524425e+000
7.764617e+002,3.524400e+000
7.767028e+002,3.524562e+000
7.769438e+002,3.524982e+000
7.771849e+002,3.525742e+000
7.774260e+002,3.526831e+000
7.776670e+002,3.528104e+000
7.779081e+002,3.529296e+000
7.781491e+002,3.530135e+000
7.783902e+002,3.530468e+000
7.786312e+002,3.530343e+000
7.788723e+002,3.529999e+000
7.791134e+002,3.529758e+000
7.793544e+002,3.529869e+000
7.795955e+002,3.530398e+000
7.798365e+002,3.531202e+000
7.800776e+002,3.532012e+000
7.803187e+002,3.532579e+000
7.805598e+002,3.532794e+000
7.808008e+002,3.532738e+000
7.810419e+002,3.532621e+000
7.812830e+002,3.532661e+000
7.815240e+002,3.532964e+000
7.817651e+002,3.533473e+000
7.820061e+002,3.533998e+000
7.822472e+002,3.534318e+000
7.824882e+002,3.534281e+000
7.827293e+002,3.533862e+000
7.829704e+002,3.533148e+000
7.832114e+002,3.532276e+000
7.834525e+002,3.531369e+000
7.836935e+002,3.530506e+000
7.839346e+002,3.529743e+000
7.841757e+002,3.529159e+000
7.844167e+002,3.528875e+000
7.846578e+002,3.529029e+000
7.848989e+002,3.529709e+000
7.851400e+002,3.530878e+000
7.853810e+002,3.532345e+000
7.856221e+002,3.533815e+000
7.858631e+002,3.534998e+000
7.861042e+002,3.535736e+000
7.863453e+002,3.536069e+000
7.865863e+002,3.536219e+000
7.868274e+002,3.536472e+000
7.870684e+002,3.537045e+000
7.873095e+002,3.537973e+000
7.875505e+002,3.539101e+000
7.877916e+002,3.540166e+000
7.880327e+002,3.540929e+000
7.882737e+002,3.541283e+000
7.885148e+002,3.541291e+000
7.887559e+002,3.541121e+000
7.889969e+002,3.540939e+000
7.892380e+002,3.540816e+000
7.894791e+002,3.540690e+000
7.897201e+002,3.540421e+000
7.899612e+002,3.539891e+000
7.902023e+002,3.539081e+000
7.904433e+002,3.538104e+000
7.906844e+002,3.537153e+000
7.909254e+002,3.536406e+000
7.911665e+002,3.535938e+000
7.914075e+002,3.535692e+000
7.916486e+002,3.535513e+000
7.918896e+002,3.535233e+000
7.921307e+002,3.534742e+000
7.923718e+002,3.534028e+000
7.926129e+002,3.533154e+000
7.928539e+002,3.532197e+000
7.930950e+002,3.531212e+000
7.933361e+002,3.530209e+000
7.935771e+002,3.529182e+000
7.938182e+002,3.528149e+000
7.940593e+002,3.527171e+000
7.943003e+002,3.526335e+000
7.945414e+002,3.525710e+000
7.947824e+002,3.525313e+000
7.950235e+002,3.525101e+000
7.952645e+002,3.525016e+000
7.955056e+002,3.525051e+000
7.957467e+002,3.525276e+000
7.959877e+002,3.525816e+000
7.962288e+002,3.526750e+000
7.964698e+002,3.528001e+000
7.967109e+002,3.529276e+000
7.969520e+002,3.530111e+000
7.971931e+002,3.530031e+000
7.974341e+002,3.528768e+000
7.976752e+002,3.526435e+000
7.979163e+002,3.523560e+000
7.981573e+002,3.520958e+000
7.983984e+002,3.519457e+000
7.986394e+002,3.519616e+000
7.988805e+002,3.521538e+000
7.991215e+002,3.524852e+000
7.993626e+002,3.528882e+000
7.996037e+002,3.532906e+000
7.998447e+002,3.536390e+000
8.000858e+002,3.539105e+000
8.003268e+002,3.541099e+000
8.005679e+002,3.542562e+000
8.008090e+002,3.543674e+000
8.010500e+002,3.544508e+000
8.012911e+002,3.545048e+000
8.015322e+002,3.545256e+000
8.017733e+002,3.545164e+000
8.020143e+002,3.544900e+000
8.022554e+002,3.544656e+000
8.024964e+002,3.544597e+000
8.027375e+002,3.544794e+000
8.029785e+002,3.545208e+000
8.032196e+002,3.545751e+000
8.034607e+002,3.546372e+000
8.037017e+002,3.547126e+000
8.039428e+002,3.548160e+000
8.041838e+002,3.549640e+000
8.044249e+002,3.551639e+000
8.046660e+002,3.554062e+000
8.049070e+002,3.556651e+000
8.051481e+002,3.559083e+000
8.053892e+002,3.561099e+000
8.056302e+002,3.562608e+000
8.058713e+002,3.563709e+000
8.061124e+002,3.564626e+000
8.063534e+002,3.565585e+000
8.065945e+002,3.566714e+000
8.068356e+002,3.568004e+000
8.070766e+002,3.569362e+000
8.073177e+002,3.570700e+000
8.075587e+002,3.572016e+000
8.077998e+002,3.573415e+000
8.080408e+002,3.575059e+000
8.082819e+002,3.577068e+000
8.085229e+002,3.579459e+000
8.087640e+002,3.582122e+000
8.090051e+002,3.584886e+000
8.092462e+002,3.587598e+000
8.094872e+002,3.590191e+000
8.097283e+002,3.592691e+000
8.099694e+002,3.595161e+000
8.102104e+002,3.597619e+000
8.104515e+002,3.599991e+000
8.106926e+002,3.602123e+000
