1181.205,5.858379
1181.446,5.856122
1181.687,5.853415
1181.928,5.850507
1182.17,5.847225
1182.411,5.843103
1182.652,5.837631
1182.893,5.830495
1183.134,5.821757
1183.375,5.811928
1183.616,5.801922
1183.857,5.792943
1184.098,5.786299
1184.339,5.78318
1184.58,5.784402
1184.821,5.79017
1185.062,5.79994
1185.303,5.812425
1185.544,5.825812
1185.786,5.838181
1186.026,5.847986
1186.268,5.85451
1186.509,5.858062
1186.75,5.859861
1186.991,5.861576
1187.232,5.864695
1187.473,5.869956
1187.714,5.877048
1187.955,5.884697
1188.196,5.891098
1188.437,5.894526
1188.678,5.893882
1188.919,5.88905
1189.16,5.880915
1189.401,5.871108
1189.642,5.861559
1189.884,5.854047
1190.125,5.849798
1190.366,5.849294
1190.607,5.852231
1190.848,5.857666
1191.089,5.864265
1191.33,5.870615
1191.571,5.875526
1191.812,5.878278
1192.053,5.878734
1192.294,5.877303
1192.535,5.874759
1192.776,5.871972
1193.017,5.869663
1193.258,5.868221
1193.5,5.867673
1193.74,5.867761
1193.982,5.86807
1194.223,5.868157
1194.464,5.867654
1194.705,5.866326
1194.946,5.864141
1195.187,5.861355
1195.428,5.85859
1195.669,5.856812
1195.91,5.857166
1196.151,5.860614
1196.392,5.867495
1196.633,5.877166
1196.874,5.88793
1197.115,5.897372
1197.356,5.903053
1197.598,5.903375
1197.839,5.898237
1198.08,5.889234
1198.321,5.879202
1198.562,5.871286
1198.803,5.867865
1199.044,5.869786
1199.285,5.876192
1199.526,5.885013
1199.767,5.893885
1200.008,5.901091
1200.249,5.906152
1200.49,5.909824
1200.731,5.913568
1200.972,5.918773
1201.214,5.926091
1201.454,5.93517
1201.696,5.944849
1201.937,5.953679
1202.178,5.960503
1202.419,5.964827
1202.66,5.966864
1202.901,5.967289
1203.142,5.966878
1203.383,5.966209
1203.624,5.965525
1203.865,5.964775
1204.106,5.963728
1204.347,5.962075
1204.588,5.959473
1204.829,5.955563
1205.07,5.950028
1205.312,5.942716
1205.553,5.933824
1205.794,5.924026
1206.035,5.91445
1206.276,5.906444
1206.517,5.901206
1206.758,5.899395
1206.999,5.900898
1207.24,5.904873
1207.481,5.910047
1207.722,5.91514
1207.963,5.919255
1208.204,5.922066
1208.445,5.923762
1208.686,5.92482
1208.927,5.925729
1209.168,5.926823
1209.41,5.928235
1209.651,5.929974
1209.892,5.932011
1210.133,5.934307
1210.374,5.936753
1210.615,5.939075
1210.856,5.940804
1211.097,5.941355
1211.338,5.940222
1211.579,5.937198
1211.82,5.932517
1212.061,5.926824
1212.302,5.920981
1212.543,5.915783
1212.784,5.911734
1213.026,5.908983
1213.267,5.907412
1213.508,5.906833
1213.749,5.907146
1213.99,5.908406
1214.231,5.910731
1214.472,5.914165
1214.713,5.918543
1214.954,5.923501
1215.195,5.928566
1215.436,5.933346
1215.677,5.937651
1215.918,5.941524
1216.159,5.945127
1216.4,5.948571
1216.641,5.951776
1216.883,5.954435
1217.124,5.956107
1217.365,5.956388
1217.606,5.955069
1217.847,5.952235
1218.088,5.948275
1218.329,5.943816
1218.57,5.939656
1218.811,5.936699
1219.052,5.935873
1219.293,5.93802
1219.534,5.943707
1219.775,5.953008
1220.016,5.96535
1220.257,5.979473
1220.498,5.993662
1220.74,6.006131
1220.981,6.01551
1221.222,6.021192
1221.463,6.023429
1221.704,6.023101
1221.945,6.021295
1222.186,6.018885
1222.427,6.016303
1222.668,6.013608
1222.909,6.010773
1223.15,6.00802
1223.391,6.00598
1223.632,6.005569
1223.873,6.007621
1224.114,6.012432
1224.355,6.019487
1224.597,6.027495
1224.838,6.034772
1225.079,6.039837
1225.32,6.041928
1225.561,6.041231
1225.802,6.03873
1226.043,6.035762
1226.284,6.033509
1226.525,6.032644
1226.766,6.03325
1227.007,6.034967
1227.248,6.037271
1227.489,6.039681
1227.73,6.041858
1227.971,6.043543
1228.212,6.044486
1228.453,6.044424
1228.695,6.043178
1228.936,6.040838
1229.177,6.037892
1229.418,6.035223
1229.659,6.033906
1229.9,6.034868
1230.141,6.038552
1230.382,6.044714
1230.623,6.052458
1230.864,6.060471
1231.105,6.067384
1231.346,6.072109
1231.587,6.074061
1231.828,6.073219
1232.069,6.070063
1232.311,6.065446
1232.552,6.060436
1232.793,6.056155
1233.034,6.053603
1233.275,6.053479
1233.516,6.056033
1233.757,6.060995
1233.998,6.067652
1234.239,6.075041
1234.48,6.082238
1234.721,6.088604
1234.962,6.093891
1235.203,6.098181
1235.444,6.101677
1235.685,6.104481
1235.926,6.10648
1236.167,6.107416
1236.409,6.107083
1236.65,6.105562
1236.891,6.103326
1237.132,6.101173
1237.373,6.099963
1237.614,6.100322
1237.855,6.102438
1238.096,6.106062
1238.337,6.110696
1238.578,6.115837
1238.819,6.12117
1239.06,6.126569
1239.301,6.131936
1239.542,6.13697
1239.783,6.141068
1240.025,6.143417
1240.266,6.143286
1240.507,6.140397
1240.748,6.135154
1240.989,6.128618
1241.23,6.122208
1241.471,6.117247
1241.712,6.114548
1241.953,6.114242
1242.194,6.115861
1242.435,6.118647
1242.676,6.121876
1242.917,6.125072
1243.158,6.128016
1243.399,6.130608
1243.64,6.132736
1243.881,6.134237
1244.123,6.135035
1244.364,6.13532
1244.605,6.135663
1244.846,6.136909
1245.087,6.139862
1245.328,6.144872
1245.569,6.151551
1245.81,6.15876
1246.051,6.164937
1246.292,6.168649
1246.533,6.169139
1246.774,6.166632
1247.015,6.162261
1247.256,6.15765
1247.497,6.154346
1247.739,6.153339
1247.979,6.154859
1248.221,6.158456
1248.462,6.163324
1248.703,6.168616
1248.944,6.173673
1249.185,6.17806
1249.426,6.181506
1249.667,6.183831
1249.908,6.184976
1250.149,6.185101
1250.39,6.184692
1250.631,6.184531
1250.872,6.185507
1251.113,6.188267
1251.354,6.192888
1251.595,6.198729
1251.837,6.204553
1252.078,6.208938
1252.319,6.210792
1252.56,6.209786
1252.801,6.2065
1253.042,6.202227
1253.283,6.198543
1253.524,6.196786
1253.765,6.197694
1254.006,6.201261
1254.247,6.206876
1254.488,6.213596
1254.729,6.220462
1254.97,6.226699
1255.211,6.231793
1255.453,6.235481
1255.693,6.237711
1255.935,6.238624
1256.176,6.238565
1256.417,6.238085
1256.658,6.237887
1256.899,6.23869
1257.14,6.241054
1257.381,6.245215
1257.622,6.251004
1257.863,6.257857
1258.104,6.264961
1258.345,6.271418
1258.586,6.276447
1258.827,6.279505
1259.068,6.280358
1259.309,6.279118
1259.551,6.276243
1259.792,6.272511
1260.033,6.268912
1260.274,6.266465
1260.515,6.265982
1260.756,6.267848
1260.997,6.271944
1261.238,6.277692
1261.479,6.284266
1261.72,6.290823
1261.961,6.296719
1262.202,6.301624
1262.443,6.305505
1262.684,6.308516
1262.925,6.310872
1263.167,6.312724
1263.408,6.31412
1263.649,6.315018
1263.89,6.315337
1264.131,6.315002
1264.372,6.313954
1264.613,6.312161
1264.854,6.309614
1265.095,6.306387
1265.336,6.302677
1265.577,6.298853
1265.818,6.295408
1266.059,6.29285
1266.3,6.291537
1266.541,6.291547
1266.782,6.292651
1267.023,6.294423
1267.265,6.296447
1267.506,6.298506
1267.747,6.300694
1267.988,6.303345
1268.229,6.306836
1268.47,6.311345
1268.711,6.316688
1268.952,6.322333
1269.193,6.327586
1269.434,6.331871
1269.675,6.334954
1269.916,6.337036
1270.157,6.338609
1270.398,6.340223
1270.639,6.342223
1270.88,6.344626
1271.122,6.347145
1271.363,6.349388
1271.604,6.351084
1271.845,6.352264
1272.086,6.353267
1272.327,6.354626
1272.568,6.356865
1272.809,6.360343
1273.05,6.365188
1273.291,6.371319
1273.532,6.378509
1273.773,6.386419
1274.014,6.394621
1274.255,6.402582
1274.496,6.409711
1274.737,6.415438
1274.979,6.419362
1275.22,6.421357
1275.461,6.421637
1275.702,6.420696
1275.943,6.419159
1276.184,6.417613
1276.425,6.416468
1276.666,6.415942
1276.907,6.416129
1277.148,6.417104
1277.389,6.418979
1277.63,6.42186
1277.871,6.425709
1278.112,6.430217
1278.353,6.434764
1278.594,6.438545
1278.836,6.440817
1279.077,6.441187
1279.318,6.439781
1279.559,6.437221
1279.8,6.434401
1280.041,6.432158
1280.282,6.430978
1280.523,6.430891
1280.764,6.431573
1281.005,6.432613
1281.246,6.43375
1281.487,6.434998
1281.728,6.43657
1281.969,6.438678
1282.21,6.44132
1282.451,6.44419
1282.693,6.44677
1282.934,6.448554
1283.175,6.449276
1283.416,6.449048
1283.657,6.448289
1283.898,6.447526
1284.139,6.447134
1284.38,6.447168
1284.621,6.447392
1284.862,6.447432
1285.103,6.447016
1285.344,6.446174
1285.585,6.445255
1285.826,6.44482
1286.067,6.445436
1286.308,6.447488
1286.55,6.451063
1286.791,6.455963
1287.032,6.461764
1287.273,6.467917
1287.514,6.473809
1287.755,6.478816
1287.996,6.482356
1288.237,6.483974
1288.478,6.483457
1288.719,6.480923
1288.96,6.476843
1289.201,6.471963
1289.442,6.467136
1289.683,6.463109
1289.924,6.460358
1290.165,6.45904
1290.406,6.459041
1290.648,6.460131
1290.889,6.46209
1291.13,6.464767
1291.371,6.468026
1291.612,6.471647
1291.853,6.475263
1292.094,6.478401
1292.335,6.480636
1292.576,6.481788
1292.817,6.482066
1293.058,6.482046
1293.299,6.482503
1293.54,6.484134
1293.781,6.48732
1294.022,6.492045
1294.264,6.497975
1294.505,6.504683
1294.746,6.511875
1294.987,6.519482
1295.228,6.527607
1295.469,6.536335
1295.71,6.54554
1295.951,6.554809
1296.192,6.563539
1296.433,6.571184
1296.674,6.577528
1296.915,6.582827
1297.156,6.58775
1297.397,6.593126
1297.638,6.599599
1297.879,6.607371
1298.12,6.616112
1298.362,6.625078
1298.603,6.63336
1298.844,6.640171
1299.085,6.645061
1299.326,6.647997
1299.567,6.649329
1299.808,6.649647
1300.049,6.649628
1300.29,6.649891
1300.531,6.65089
1300.772,6.652833
1301.013,6.65565
1301.254,6.65902
1301.495,6.662484
1301.736,6.665627
1301.978,6.668279
1302.219,6.670656
1302.46,6.673344
1302.701,6.677131
1302.942,6.682698
1303.183,6.690309
1303.424,6.699646
1303.665,6.709859
1303.906,6.719861
1304.147,6.728699
1304.388,6.73588
1304.629,6.7415
1304.87,6.746124
1305.111,6.750452
1305.352,6.754982
1305.593,6.759779
1305.834,6.764479
1306.076,6.768531
1306.317,6.771535
1306.558,6.773542
1306.799,6.775146
1307.04,6.777369
1307.281,6.781347
1307.522,6.787972
1307.763,6.797572
1308.004,6.809791
1308.245,6.823681
1308.486,6.837954
1308.727,6.851345
1308.968,6.862907
1309.209,6.872176
1309.45,6.879181
1309.692,6.884305
1309.933,6.888092
1310.174,6.891061
1310.415,6.893559
1310.656,6.895713
1310.897,6.897484
1311.138,6.898787
1311.379,6.899632
1311.62,6.900208
1311.861,6.900882
1312.102,6.902077
1312.343,6.904113
1312.584,6.907076
1312.825,6.910834
1313.066,6.915234
1313.307,6.920356
1313.548,6.926667
1313.79,6.934934
1314.031,6.94589
1314.272,6.959783
1314.513,6.976008
1314.754,6.993119
1314.995,7.009239
1315.236,7.022766
1315.477,7.033026
1315.718,7.040583
1315.959,7.047058
1316.2,7.054514
1316.441,7.064568
1316.682,7.077614
1316.923,7.092535
1317.164,7.107179
1317.406,7.119355
1317.647,7.127876
1317.888,7.133117
1318.129,7.13694
1318.37,7.142027
1318.611,7.150835
1318.852,7.164586
1319.093,7.182723
1319.334,7.203229
1319.575,7.223636
1319.816,7.242125
1320.057,7.258167
1320.298,7.272457
1320.539,7.286353
1320.78,7.301176
1321.021,7.317716
1321.262,7.336064
1321.504,7.355817
1321.745,7.376461
1321.986,7.397681
1322.227,7.419492
1322.468,7.44213
1322.709,7.465852
1322.95,7.490777
1323.191,7.516874
1323.432,7.544072
1323.673,7.572414
1323.914,7.602085
1324.155,7.633331
1324.396,7.666255
1324.637,7.700693
1324.878,7.736231
1325.12,7.772383
1325.361,7.80886
1325.602,7.845742
1325.843,7.883448
1326.084,7.922512
1326.325,7.963274
1326.566,8.005664
1326.807,8.049236
1327.048,8.093431
1327.289,8.137916
1327.53,8.182862
1327.771,8.228948
1328.012,8.277114
1328.253,8.328187
1328.494,8.382586
1328.735,8.440217
1328.976,8.500621
1329.218,8.56321
1329.459,8.627486
1329.7,8.693077
1329.941,8.759616
1330.182,8.826598
1330.423,8.893352
1330.664,8.959148
1330.905,9.02345
1331.146,9.086021
1331.387,9.146866
1331.628,9.205956
1331.869,9.262871
1332.11,9.316623
1332.351,9.36575
1332.592,9.408734
1332.833,9.44451
1333.075,9.472797
1333.316,9.494097
1333.557,9.50934
1333.798,9.519401
1334.039,9.524725
1334.28,9.525242
1334.521,9.520602
1334.762,9.510551
1335.003,9.495232
1335.244,9.47525
1335.485,9.451497
1335.726,9.4248
1335.967,9.395562
1336.208,9.363544
1336.449,9.32791
1336.69,9.287516
1336.932,9.241275
1337.173,9.188418
1337.414,9.128528
1337.655,9.061431
1337.896,8.987177
1338.137,8.90606
1338.378,8.818685
1338.619,8.725912
1338.86,8.628531
1339.101,8.526776
1339.342,8.419973
1339.583,8.306637
1339.824,8.185172
1340.065,8.054858
1340.306,7.916548
1340.547,7.77247
1340.789,7.62518
1341.03,7.476287
1341.271,7.325751
1341.512,7.171989
1341.753,7.012545
1341.994,6.844951
1342.235,6.667515
1342.476,6.479837
1342.717,6.28289
1342.958,6.078605
1343.199,5.869142
1343.44,5.656243
1343.681,5.441041
1343.922,5.224343
1344.163,5.007138
1344.404,4.790918
1344.646,4.577588
1344.887,4.36903
1345.128,4.166661
1345.369,3.971304
1345.61,3.783526
1345.851,3.604209
1346.092,3.434963
1346.333,3.278076
1346.574,3.135938
1346.815,3.010257
1347.056,2.901532
1347.297,2.809101
1347.538,2.731738
1347.779,2.668361
1348.02,2.618439
1348.261,2.581838
1348.503,2.558249
1348.744,2.546572
1348.985,2.54472
1349.226,2.550049
1349.467,2.560209
1349.708,2.57388
1349.949,2.590928
1350.19,2.611888
1350.431,2.637102
1350.672,2.666026
1350.913,2.697086
1351.154,2.728168
1351.395,2.757439
1351.636,2.784095
1351.877,2.808625
1352.118,2.832461
1352.359,2.857221
1352.601,2.88392
1352.842,2.912588
1353.083,2.942454
1353.324,2.972531
1353.565,3.002229
1353.806,3.031669
1354.047,3.061526
1354.288,3.092532
1354.529,3.124891
1354.77,3.157983
1355.011,3.190581
1355.252,3.221469
1355.493,3.250037
1355.734,3.276517
1355.975,3.301747
1356.217,3.326716
1356.458,3.352159
1356.699,3.378418
1356.94,3.405605
1357.181,3.433923
1357.422,3.463895
1357.663,3.496266
1357.904,3.531559
1358.145,3.569492
1358.386,3.608665
1358.627,3.646807
1358.868,3.681594
1359.109,3.711607
1359.35,3.736966
1359.591,3.759359
1359.832,3.78149
1360.073,3.806125
1360.315,3.834965
1360.556,3.86775
1360.797,3.90212
1361.038,3.93464
1361.279,3.962536
1361.52,3.985111
1361.761,4.004081
1362.002,4.022906
1362.243,4.045572
1362.484,4.075065
1362.725,4.111676
1362.966,4.152081
1363.207,4.190535
1363.448,4.222049
1363.689,4.244895
1363.931,4.2605
1364.172,4.271676
1364.413,4.281023
1364.654,4.290227
1364.895,4.300004
1365.136,4.310358
1365.377,4.320917
1365.618,4.331276
1365.859,4.341218
1366.1,4.350784
1366.341,4.360189
1366.582,4.369725
1366.823,4.379695
1367.064,4.390426
1367.305,4.402295
1367.546,4.415677
1367.787,4.430797
1368.029,4.44751
1368.27,4.465111
1368.511,4.482381
1368.752,4.497943
1368.993,4.510794
1369.234,4.520716
1369.475,4.5283
1369.716,4.53459
1369.957,4.540614
1370.198,4.546999
1370.439,4.553817
1370.68,4.560646
1370.921,4.566807
1371.162,4.571682
1371.403,4.574969
1371.645,4.576757
1371.886,4.577395
1372.127,4.577261
1372.368,4.576609
1372.609,4.575548
1372.85,4.574191
1373.091,4.572906
1373.332,4.572525
1373.573,4.574339
1373.814,4.579727
1374.055,4.58954
1374.296,4.603567
1374.537,4.620462
1374.778,4.638155
1375.019,4.654517
1375.26,4.667951
1375.501,4.677721
1375.743,4.683933
1375.984,4.687329
1376.225,4.689012
1376.466,4.690259
1376.707,4.692404
1376.948,4.69675
1377.189,4.704401
1377.43,4.716017
1377.671,4.731547
1377.912,4.750101
1378.153,4.770107
1378.394,4.789714
1378.635,4.807273
1378.876,4.821695
1379.117,4.832569
1379.359,4.840085
1379.6,4.844791
1379.841,4.847342
1380.082,4.848259
1380.323,4.847857
1380.564,4.846286
1380.805,4.843672
1381.046,4.840259
1381.287,4.836471
1381.528,4.832863
1381.769,4.829983
1382.01,4.828209
1382.251,4.827646
1382.492,4.828149
1382.733,4.829452
1382.974,4.831347
1383.215,4.833832
1383.457,4.837147
1383.698,4.841666
1383.939,4.847706
1384.18,4.855293
1384.421,4.864011
1384.662,4.872984
1384.903,4.881017
1385.144,4.886869
1385.385,4.889575
1385.626,4.888752
1385.867,4.884837
1386.108,4.879242
1386.349,4.874408
1386.59,4.873568
1386.831,4.87995
1387.073,4.895199
1387.314,4.917775
1387.555,4.942914
1387.796,4.964916
1388.037,4.979952
1388.278,4.987175
1388.519,4.988004
1388.76,4.984887
1389.001,4.98035
1389.242,4.976459
1389.483,4.974518
1389.724,4.974938
1389.965,4.977269
1390.206,4.98048
1390.447,4.983419
1390.688,4.985248
1390.929,4.985662
1391.171,4.984831
1391.412,4.983114
1391.653,4.980766
1391.894,4.977767
1392.135,4.973879
1392.376,4.968854
1392.617,4.962692
1392.858,4.955832
1393.099,4.949257
1393.34,4.944506
1393.581,4.943559
1393.822,4.948497
1394.063,4.960773
1394.304,4.980175
1394.545,5.004107
1394.786,5.028186
1395.028,5.048155
1395.269,5.061635
1395.51,5.068422
1395.751,5.069612
1395.992,5.066643
1396.233,5.060742
1396.474,5.052823
1396.715,5.043588
1396.956,5.033703
1397.197,5.023954
1397.438,5.015371
1397.679,5.009297
1397.92,5.007383
1398.161,5.011384
1398.402,5.022593
1398.643,5.040888
1398.885,5.063849
1399.126,5.086946
1399.367,5.105333
1399.608,5.116052
1399.849,5.118914
1400.09,5.115737
1400.331,5.109084
1400.572,5.101349
1400.813,5.094344
1401.054,5.089159
1401.295,5.086162
1401.536,5.085057
1401.777,5.085061
1402.018,5.085186
1402.259,5.084556
1402.5,5.082632
1402.742,5.079275
1402.983,5.07466
1403.224,5.069177
1403.465,5.063384
1403.706,5.058076
1403.947,5.054389
1404.188,5.053812
1404.429,5.057895
1404.67,5.067496
1404.911,5.081906
1405.152,5.098651
1405.393,5.114505
1405.634,5.127011
1405.875,5.135322
1406.116,5.140013
1406.357,5.142401
1406.599,5.14388
1406.84,5.145463
1407.081,5.147499
1407.322,5.14963
1407.563,5.151023
1407.804,5.150823
1408.045,5.148638
1408.286,5.14478
1408.527,5.140192
1408.768,5.136133
1409.009,5.133751
1409.25,5.133717
1409.491,5.136065
1409.732,5.140313
1409.973,5.145789
1410.214,5.152
1410.456,5.158792
1410.697,5.166265
1410.938,5.174528
1411.179,5.183426
1411.42,5.192442
1411.661,5.200808
1411.902,5.207796
1412.143,5.212964
1412.384,5.216249
1412.625,5.217853
1412.866,5.218083
1413.107,5.217245
1413.348,5.21567
1413.589,5.213813
1413.83,5.212313
1414.071,5.211934
1414.313,5.213353
1414.554,5.216863
1414.795,5.22214
1415.036,5.228203
1415.277,5.233674
1415.518,5.237259
1415.759,5.238268
1416,5.236873
1416.241,5.233987
1416.482,5.230766
1416.723,5.227921
1416.964,5.225173
1417.205,5.221251
1417.446,5.214521
1417.687,5.20391
1417.928,5.189724
1418.17,5.174173
1418.411,5.161803
1418.652,5.159558
1418.893,5.174727
1419.134,5.208745
1419.375,5.251308
1419.616,5.286385
1419.857,5.30543
1420.098,5.310189
1420.339,5.306492
1420.58,5.299461
1420.821,5.292156
1421.062,5.285751
1421.303,5.280046
1421.544,5.274068
1421.786,5.266768
1422.026,5.257689
1422.268,5.24737
1422.509,5.237361
1422.75,5.229947
1422.991,5.227587
1423.232,5.232014
1423.473,5.242998
1423.714,5.257534
1423.955,5.270708
1424.196,5.278268
1424.437,5.278672
1424.678,5.272981
1424.919,5.263413
1425.16,5.252101
1425.401,5.240567
1425.642,5.229736
1425.884,5.220109
1426.125,5.212007
1426.366,5.205714
1426.607,5.201504
1426.848,5.199565
1427.089,5.199854
1427.33,5.20198
1427.571,5.20521
1427.812,5.208643
1428.053,5.211481
1428.294,5.21329
1428.535,5.214166
1428.776,5.214761
1429.017,5.216175
1429.258,5.219666
1429.5,5.226115
1429.74,5.23537
1429.982,5.245969
1430.223,5.255693
1430.464,5.262641
1430.705,5.265956
1430.946,5.265848
1431.187,5.263208
1431.428,5.25926
1431.669,5.255331
1431.91,5.252715
1432.151,5.2525
1432.392,5.25536
1432.633,5.261404
1432.874,5.270153
1433.115,5.2807
1433.356,5.291973
1433.598,5.302963
1433.839,5.312846
1434.08,5.321039
1434.321,5.327226
1434.562,5.331405
1434.803,5.333974
1435.044,5.335878
1435.285,5.338805
1435.526,5.345417
1435.767,5.359391
1436.008,5.384436
1436.249,5.420901
1436.49,5.460963
1436.731,5.490029
1436.972,5.498539
1437.214,5.48917
1437.454,5.470812
1437.696,5.451224
1437.937,5.435011
1438.178,5.424378
1438.419,5.420057
1438.66,5.421795
1438.901,5.428603
1439.142,5.438979
1439.383,5.451267
1439.624,5.464044
1439.865,5.476415
1440.106,5.488026
1440.347,5.498837
1440.588,5.508812
1440.829,5.517705
1441.07,5.525068
1441.312,5.530446
1441.553,5.533668
1441.794,5.535024
1442.035,5.535263
1442.276,5.535377
1442.517,5.536289
1442.758,5.53857
1442.999,5.542295
1443.24,5.547097
1443.481,5.5524
1443.722,5.557712
1443.963,5.562862
1444.204,5.568068
1444.445,5.573802
1444.686,5.580501
1444.927,5.588239
1445.168,5.59653
1445.41,5.604372
1445.651,5.610575
1445.892,5.614224
1446.133,5.615125
1446.374,5.61406
1446.615,5.612854
1446.856,5.614251
1447.097,5.621436
1447.338,5.636964
1447.579,5.661038
1447.82,5.690164
1448.061,5.718087
1448.302,5.739124
1448.543,5.751009
1448.784,5.754938
1449.026,5.753756
1449.267,5.750239
1449.508,5.746275
1449.749,5.742695
1449.99,5.739541
1450.231,5.736553
1450.472,5.733756
1450.713,5.73192
1450.954,5.732688
1451.195,5.738223
1451.436,5.750378
1451.677,5.769596
1451.918,5.794093
1452.159,5.819984
1452.4,5.842736
1452.641,5.859057
1452.882,5.868012
1453.124,5.870773
1453.365,5.869617
1453.606,5.866876
1453.847,5.864256
1454.088,5.862481
1454.329,5.861284
1454.57,5.859735
1454.811,5.856856
1455.052,5.852345
1455.293,5.847132
1455.534,5.843602
1455.775,5.84557
1456.016,5.857835
1456.257,5.884642
1456.498,5.926238
1456.74,5.975292
1456.981,6.019011
1457.222,6.04818
1457.463,6.062837
1457.704,6.069069
1457.945,6.073318
1458.186,6.079493
1458.427,6.088521
1458.668,6.099109
1458.909,6.109043
1459.15,6.116473
1459.391,6.120615
1459.632,6.121739
1459.873,6.120793
1460.114,6.119018
1460.355,6.117682
1460.596,6.117912
1460.838,6.120531
1461.079,6.125881
1461.32,6.133642
1461.561,6.142779
1461.802,6.151672
1462.043,6.158476
1462.284,6.161623
1462.525,6.160245
1462.766,6.154388
1463.007,6.145034
1463.248,6.134004
1463.489,6.124017
1463.73,6.118863
1463.971,6.123529
1464.212,6.143458
1464.453,6.181724
1464.695,6.234392
1464.936,6.288838
1465.177,6.330367
1465.418,6.351671
1465.659,6.354749
1465.9,6.346205
1466.141,6.332815
1466.382,6.319762
1466.623,6.310381
1466.864,6.306244
1467.105,6.307255
1467.346,6.311922
1467.587,6.318057
1467.828,6.323776
1468.069,6.328294
1468.311,6.332079
1468.552,6.336313
1468.793,6.341971
1469.034,6.349013
1469.275,6.356113
1469.516,6.361119
1469.757,6.36201
1469.998,6.357824
1470.239,6.349145
1470.48,6.338127
1470.721,6.328288
1470.962,6.324175
1471.203,6.330699
1471.444,6.3516
1471.685,6.38696
1471.926,6.431394
1472.167,6.475971
1472.409,6.5138
1472.65,6.543763
1472.891,6.568477
1473.132,6.589565
1473.373,6.605295
1473.614,6.61215
1473.855,6.607895
1474.096,6.593078
1474.337,6.5705
1474.578,6.544085
1474.819,6.518252
1475.06,6.497983
1475.301,6.489041
1475.542,6.49743
1475.783,6.526885
1476.025,6.574362
1476.266,6.627869
1476.507,6.672097
1476.748,6.69797
1476.989,6.705911
1477.23,6.701907
1477.471,6.692807
1477.712,6.684073
1477.953,6.679269
1478.194,6.680102
1478.435,6.686563
1478.676,6.697254
1478.917,6.710053
1479.158,6.723018
1479.399,6.735137
1479.64,6.746603
1479.881,6.758545
1480.123,6.772372
1480.364,6.789012
1480.605,6.808232
1480.846,6.828398
1481.087,6.84696
1481.328,6.861614
1481.569,6.871416
1481.81,6.877073
1482.051,6.880325
1482.292,6.883002
1482.533,6.886342
1482.774,6.8908
1483.015,6.896242
1483.256,6.902308
1483.497,6.90876
1483.739,6.915613
1483.979,6.922991
1484.221,6.930836
1484.462,6.938618
1484.703,6.945324
1484.944,6.949763
1485.185,6.951077
1485.426,6.949244
1485.667,6.945377
1485.908,6.941725
1486.149,6.941359
1486.39,6.94742
1486.631,6.961828
1486.872,6.983715
1487.113,7.008725
1487.354,7.030576
1487.595,7.044176
1487.837,7.047728
1488.078,7.042429
1488.319,7.031016
1488.56,7.01672
1488.801,7.003189
1489.042,6.995083
1489.283,6.99868
1489.524,7.021151
1489.765,7.066993
1490.006,7.132461
1490.247,7.204167
1490.488,7.26623
1490.729,7.309175
1490.97,7.332014
1491.211,7.338847
1491.453,7.335176
1491.693,7.325989
1491.935,7.315184
1492.176,7.305573
1492.417,7.299047
1492.658,7.296729
1492.899,7.298985
1493.14,7.305367
1493.381,7.314544
1493.622,7.32441
1493.863,7.332509
1494.104,7.336648
1494.345,7.335537
1494.586,7.329306
1494.827,7.319995
1495.068,7.312204
1495.309,7.313821
1495.551,7.335565
1495.792,7.386463
1496.033,7.46401
1496.274,7.548386
1496.515,7.614226
1496.756,7.648974
1496.997,7.655931
1497.238,7.645673
1497.479,7.629379
1497.72,7.617088
1497.961,7.617939
1498.202,7.639568
1498.443,7.684884
1498.684,7.747617
1498.925,7.81268
1499.167,7.864804
1499.407,7.897434
1499.649,7.913082
1499.89,7.918207
1500.131,7.919081
1500.372,7.920325
1500.613,7.924916
1500.854,7.934515
1501.095,7.949687
1501.336,7.969959
1501.577,7.993903
1501.818,8.019371
1502.059,8.043928
1502.3,8.06534
1502.541,8.081963
1502.782,8.092965
1503.023,8.098335
1503.265,8.09873
1503.506,8.095193
1503.747,8.088866
1503.988,8.08077
1504.229,8.071758
1504.47,8.062642
1504.711,8.054523
1504.952,8.04935
1505.193,8.05068
1505.434,8.064561
1505.675,8.099841
1505.916,8.166118
1506.157,8.267043
1506.398,8.39176
1506.639,8.516782
1506.88,8.621684
1507.121,8.699504
1507.363,8.752734
1507.604,8.786466
1507.845,8.805773
1508.086,8.815696
1508.327,8.821455
1508.568,8.82823
1508.809,8.840406
1509.05,8.860343
1509.291,8.887148
1509.532,8.916448
1509.773,8.941925
1510.014,8.958112
1510.255,8.962667
1510.496,8.956948
1510.737,8.945248
1510.979,8.933689
1511.22,8.929385
1511.461,8.939408
1511.702,8.968759
1511.943,9.016973
1512.184,9.075617
1512.425,9.130777
1512.666,9.170621
1512.907,9.191233
1513.148,9.196011
1513.389,9.191576
1513.63,9.184505
1513.871,9.179891
1514.112,9.180878
1514.353,9.188293
1514.594,9.200313
1514.836,9.21273
1515.077,9.220343
1515.318,9.219161
1515.559,9.208289
1515.8,9.190928
1516.041,9.175093
1516.282,9.174479
1516.523,9.20727
1516.764,9.286742
1517.005,9.40275
1517.246,9.51763
1517.487,9.595156
1517.728,9.625651
1517.969,9.619316
1518.21,9.590398
1518.451,9.549921
