6.163963e+002,5.935077e+000
6.166374e+002,5.942728e+000
6.168785e+002,5.943676e+000
6.171195e+002,5.934985e+000
6.173606e+002,5.914482e+000
6.176016e+002,5.881840e+000
6.178427e+002,5.839240e+000
6.180837e+002,5.791178e+000
6.183248e+002,5.743453e+000
6.185659e+002,5.701622e+000
6.188069e+002,5.669654e+000
6.190480e+002,5.649116e+000
6.192891e+002,5.639042e+000
6.195302e+002,5.636363e+000
6.197712e+002,5.636704e+000
6.200123e+002,5.635383e+000
6.202533e+002,5.628406e+000
6.204944e+002,5.613292e+000
6.207355e+002,5.589542e+000
6.209765e+002,5.558678e+000
6.212176e+002,5.523818e+000
6.214586e+002,5.488914e+000
6.216997e+002,5.457788e+000
6.219407e+002,5.433108e+000
6.221818e+002,5.415586e+000
6.224229e+002,5.403544e+000
6.226639e+002,5.393100e+000
6.229050e+002,5.379094e+000
6.231461e+002,5.356532e+000
6.233871e+002,5.322145e+000
6.236282e+002,5.275511e+000
6.238693e+002,5.219282e+000
6.241103e+002,5.158503e+000
6.243514e+002,5.099228e+000
6.245925e+002,5.046876e+000
6.248335e+002,5.004853e+000
6.250746e+002,4.973973e+000
6.253156e+002,4.952894e+000
6.255567e+002,4.939475e+000
6.257977e+002,4.932309e+000
6.260388e+002,4.931664e+000
6.262799e+002,4.939323e+000
6.265209e+002,4.957411e+000
6.267620e+002,4.986806e+000
6.270031e+002,5.025885e+000
6.272441e+002,5.070163e+000
6.274852e+002,5.113148e+000
6.277263e+002,5.148112e+000
6.279673e+002,5.170150e+000
6.282084e+002,5.177693e+000
6.284495e+002,5.172877e+000
6.286905e+002,5.160684e+000
6.289316e+002,5.147198e+000
6.291726e+002,5.137665e+000
6.294137e+002,5.135035e+000
6.296547e+002,5.139426e+000
6.298958e+002,5.148575e+000
6.301369e+002,5.158952e+000
6.303779e+002,5.167061e+000
6.306190e+002,5.170426e+000
6.308600e+002,5.168057e+000
6.311011e+002,5.160341e+000
6.313422e+002,5.148629e+000
6.315833e+002,5.134758e+000
6.318243e+002,5.120741e+000
6.320654e+002,5.108683e+000
6.323065e+002,5.100778e+000
6.325475e+002,5.099264e+000
6.327886e+002,5.106092e+000
6.330296e+002,5.122393e+000
6.332707e+002,5.147889e+000
6.335117e+002,5.180548e+000
6.337528e+002,5.216672e+000
6.339939e+002,5.251454e+000
6.342349e+002,5.279857e+000
6.344760e+002,5.297662e+000
6.347170e+002,5.302480e+000
6.349581e+002,5.294519e+000
6.351992e+002,5.276809e+000
6.354402e+002,5.254605e+000
6.356813e+002,5.234006e+000
6.359224e+002,5.220259e+000
6.361635e+002,5.216393e+000
6.364045e+002,5.222712e+000
6.366456e+002,5.237208e+000
6.368866e+002,5.256576e+000
6.371277e+002,5.277417e+000
6.373688e+002,5.297254e+000
6.376098e+002,5.315085e+000
6.378509e+002,5.331371e+000
6.380919e+002,5.347477e+000
6.383330e+002,5.364856e+000
6.385740e+002,5.384291e+000
6.388151e+002,5.405473e+000
6.390562e+002,5.427077e+000
6.392972e+002,5.447173e+000
6.395383e+002,5.463833e+000
6.397794e+002,5.475631e+000
6.400204e+002,5.481897e+000
6.402615e+002,5.482635e+000
6.405026e+002,5.478234e+000
6.407436e+002,5.469153e+000
6.409847e+002,5.455818e+000
6.412258e+002,5.438803e+000
6.414668e+002,5.419209e+000
6.417079e+002,5.399058e+000
6.419489e+002,5.381405e+000
6.421900e+002,5.370027e+000
6.424310e+002,5.368656e+000
6.426721e+002,5.379971e+000
6.429132e+002,5.404674e+000
6.431542e+002,5.440985e+000
6.433953e+002,5.484735e+000
6.436364e+002,5.530067e+000
6.438774e+002,5.570586e+000
6.441185e+002,5.600666e+000
6.443596e+002,5.616593e+000
6.446006e+002,5.617173e+000
6.448417e+002,5.603694e+000
6.450828e+002,5.579343e+000
6.453238e+002,5.548358e+000
6.455649e+002,5.515310e+000
6.458059e+002,5.484632e+000
6.460470e+002,5.460449e+000
6.462880e+002,5.446436e+000
6.465291e+002,5.445574e+000
6.467702e+002,5.459683e+000
6.470112e+002,5.488829e+000
6.472523e+002,5.530837e+000
6.474933e+002,5.581187e+000
6.477344e+002,5.633483e+000
6.479755e+002,5.680570e+000
6.482166e+002,5.716091e+000
6.484576e+002,5.736118e+000
6.486987e+002,5.740269e+000
6.489398e+002,5.731822e+000
6.491808e+002,5.716665e+000
6.494219e+002,5.701430e+000
6.496629e+002,5.691521e+000
6.499040e+002,5.689777e+000
6.501450e+002,5.696150e+000
6.503861e+002,5.708307e+000
6.506272e+002,5.722814e+000
6.508682e+002,5.736361e+000
6.511093e+002,5.746691e+000
6.513503e+002,5.752979e+000
6.515914e+002,5.755712e+000
6.518325e+002,5.756208e+000
6.520735e+002,5.756025e+000
6.523146e+002,5.756522e+000
6.525557e+002,5.758667e+000
6.527968e+002,5.763048e+000
6.530378e+002,5.769974e+000
6.532789e+002,5.779514e+000
6.535199e+002,5.791455e+000
6.537610e+002,5.805194e+000
6.540020e+002,5.819689e+000
6.542431e+002,5.833523e+000
6.544842e+002,5.845123e+000
6.547252e+002,5.853058e+000
6.549663e+002,5.856335e+000
6.552073e+002,5.854632e+000
6.554484e+002,5.848369e+000
6.556895e+002,5.838693e+000
6.559305e+002,5.827324e+000
6.561716e+002,5.816359e+000
6.564127e+002,5.808038e+000
6.566537e+002,5.804465e+000
6.568948e+002,5.807302e+000
6.571359e+002,5.817421e+000
6.573769e+002,5.834587e+000
6.576180e+002,5.857272e+000
6.578591e+002,5.882723e+000
6.581001e+002,5.907325e+000
6.583412e+002,5.927248e+000
6.585822e+002,5.939289e+000
6.588233e+002,5.941660e+000
6.590643e+002,5.934636e+000
6.593054e+002,5.920675e+000
6.595464e+002,5.903996e+000
6.597875e+002,5.889561e+000
6.600286e+002,5.881811e+000
6.602697e+002,5.883565e+000
6.605107e+002,5.895404e+000
6.607518e+002,5.915670e+000
6.609929e+002,5.940985e+000
6.612339e+002,5.967094e+000
6.614750e+002,5.989835e+000
6.617161e+002,6.005962e+000
6.619571e+002,6.013672e+000
6.621982e+002,6.012734e+000
6.624392e+002,6.004290e+000
6.626803e+002,5.990477e+000
6.629213e+002,5.974015e+000
6.631624e+002,5.957863e+000
6.634035e+002,5.944884e+000
6.636445e+002,5.937574e+000
6.638856e+002,5.937741e+000
6.641266e+002,5.946235e+000
6.643677e+002,5.962753e+000
6.646088e+002,5.985755e+000
6.648499e+002,6.012655e+000
6.650909e+002,6.040313e+000
6.653320e+002,6.065785e+000
6.655731e+002,6.087050e+000
6.658141e+002,6.103414e+000
6.660552e+002,6.115513e+000
6.662962e+002,6.125050e+000
6.665373e+002,6.134634e+000
6.667783e+002,6.148087e+000
6.670194e+002,6.171482e+000
6.672605e+002,6.215154e+000
6.675015e+002,6.295256e+000
6.677426e+002,6.427432e+000
6.679836e+002,6.598695e+000
6.682247e+002,6.744622e+000
6.684658e+002,6.810257e+000
6.687068e+002,6.809448e+000
6.689479e+002,6.781815e+000
6.691890e+002,6.752487e+000
6.694301e+002,6.731668e+000
6.696711e+002,6.722466e+000
6.699122e+002,6.725183e+000
6.701532e+002,6.738692e+000
6.703943e+002,6.760718e+000
6.706353e+002,6.787972e+000
6.708764e+002,6.816574e+000
6.711175e+002,6.842811e+000
6.713585e+002,6.864022e+000
6.715996e+002,6.879158e+000
6.718406e+002,6.888702e+000
6.720817e+002,6.893849e+000
6.723228e+002,6.895211e+000
6.725638e+002,6.891673e+000
6.728049e+002,6.879910e+000
6.730460e+002,6.854914e+000
6.732870e+002,6.811334e+000
6.735281e+002,6.745174e+000
6.737692e+002,6.655166e+000
6.740102e+002,6.543256e+000
6.742513e+002,6.414016e+000
6.744923e+002,6.273279e+000
6.747334e+002,6.126573e+000
6.749745e+002,5.977938e+000
6.752155e+002,5.829438e+000
6.754566e+002,5.681352e+000
6.756976e+002,5.532832e+000
6.759387e+002,5.382714e+000
6.761797e+002,5.230283e+000
6.764208e+002,5.075910e+000
6.766619e+002,4.921475e+000
6.769030e+002,4.770532e+000
6.771440e+002,4.628085e+000
6.773851e+002,4.499839e+000
6.776262e+002,4.391012e+000
6.778672e+002,4.304917e+000
6.781083e+002,4.241822e+000
6.783494e+002,4.198555e+000
6.785904e+002,4.169163e+000
6.788315e+002,4.146481e+000
6.790725e+002,4.124170e+000
6.793136e+002,4.098457e+000
6.795546e+002,4.068978e+000
6.797957e+002,4.038416e+000
6.800367e+002,4.011147e+000
6.802778e+002,3.991466e+000
6.805189e+002,3.982086e+000
6.807599e+002,3.983435e+000
6.810010e+002,3.993837e+000
6.812421e+002,4.010365e+000
6.814832e+002,4.029878e+000
6.817242e+002,4.049776e+000
6.819653e+002,4.068260e+000
6.822064e+002,4.084165e+000
6.824474e+002,4.096657e+000
6.826885e+002,4.105140e+000
6.829295e+002,4.109441e+000
6.831706e+002,4.110154e+000
6.834116e+002,4.108819e+000
6.836527e+002,4.107684e+000
6.838938e+002,4.109018e+000
6.841348e+002,4.114257e+000
6.843759e+002,4.123404e+000
6.846169e+002,4.135061e+000
6.848580e+002,4.147134e+000
6.850991e+002,4.157929e+000
6.853401e+002,4.167089e+000
6.855812e+002,4.175881e+000
6.858223e+002,4.186577e+000
6.860634e+002,4.201239e+000
6.863044e+002,4.220413e+000
6.865455e+002,4.242457e+000
6.867865e+002,4.263838e+000
6.870276e+002,4.280388e+000
6.872686e+002,4.289004e+000
6.875097e+002,4.289093e+000
6.877508e+002,4.283078e+000
6.879918e+002,4.275753e+000
6.882329e+002,4.272652e+000
6.884739e+002,4.278168e+000
6.887150e+002,4.294122e+000
6.889561e+002,4.319381e+000
6.891971e+002,4.350594e+000
6.894382e+002,4.383612e+000
6.896793e+002,4.414932e+000
6.899203e+002,4.442540e+000
6.901614e+002,4.465930e+000
6.904025e+002,4.485471e+000
6.906435e+002,4.501569e+000
6.908846e+002,4.514099e+000
6.911256e+002,4.522345e+000
6.913667e+002,4.525459e+000
6.916078e+002,4.523153e+000
6.918488e+002,4.516282e+000
6.920899e+002,4.507025e+000
6.923309e+002,4.498546e+000
6.925720e+002,4.494268e+000
6.928130e+002,4.496982e+000
6.930541e+002,4.508084e+000
6.932952e+002,4.527186e+000
6.935363e+002,4.552171e+000
6.937773e+002,4.579705e+000
6.940184e+002,4.606013e+000
6.942595e+002,4.627729e+000
6.945005e+002,4.642564e+000
6.947416e+002,4.649637e+000
6.949826e+002,4.649415e+000
6.952237e+002,4.643349e+000
6.954648e+002,4.633358e+000
6.957058e+002,4.621400e+000
6.959469e+002,4.609253e+000
6.961879e+002,4.598517e+000
6.964290e+002,4.590746e+000
6.966700e+002,4.587504e+000
6.969111e+002,4.590202e+000
6.971522e+002,4.599655e+000
6.973932e+002,4.615521e+000
6.976343e+002,4.635914e+000
6.978754e+002,4.657472e+000
6.981165e+002,4.676054e+000
6.983575e+002,4.687897e+000
6.985986e+002,4.690840e+000
6.988397e+002,4.685126e+000
6.990807e+002,4.673367e+000
6.993218e+002,4.659698e+000
6.995628e+002,4.648396e+000
6.998039e+002,4.642496e+000
7.000449e+002,4.642943e+000
7.002860e+002,4.648562e+000
7.005270e+002,4.656807e+000
7.007681e+002,4.664935e+000
7.010092e+002,4.671052e+000
7.012502e+002,4.674624e+000
7.014913e+002,4.676304e+000
7.017324e+002,4.677278e+000
7.019734e+002,4.678576e+000
7.022145e+002,4.680698e+000
7.024556e+002,4.683690e+000
7.026967e+002,4.687572e+000
7.029377e+002,4.692720e+000
7.031788e+002,4.699933e+000
7.034198e+002,4.710049e+000
7.036609e+002,4.723279e+000
7.039019e+002,4.738674e+000
7.041430e+002,4.754075e+000
7.043841e+002,4.766708e+000
7.046251e+002,4.774228e+000
7.048662e+002,4.775763e+000
7.051072e+002,4.772451e+000
7.053483e+002,4.767164e+000
7.055894e+002,4.763435e+000
7.058304e+002,4.764084e+000
7.060715e+002,4.770081e+000
7.063126e+002,4.780192e+000
7.065536e+002,4.791512e+000
7.067947e+002,4.800609e+000
7.070358e+002,4.804803e+000
7.072768e+002,4.803045e+000
7.075179e+002,4.796123e+000
7.077589e+002,4.786187e+000
7.080000e+002,4.775898e+000
7.082411e+002,4.767578e+000
7.084821e+002,4.762715e+000
7.087232e+002,4.761935e+000
7.089642e+002,4.765278e+000
7.092053e+002,4.772558e+000
7.094464e+002,4.783547e+000
7.096874e+002,4.797945e+000
7.099285e+002,4.815199e+000
7.101696e+002,4.834350e+000
7.104106e+002,4.854052e+000
7.106517e+002,4.872776e+000
7.108928e+002,4.889107e+000
7.111338e+002,4.902002e+000
7.113749e+002,4.910903e+000
7.116159e+002,4.915712e+000
7.118570e+002,4.916710e+000
7.120981e+002,4.914477e+000
7.123391e+002,4.909904e+000
7.125802e+002,4.904197e+000
7.128212e+002,4.898799e+000
7.130623e+002,4.895154e+000
7.133033e+002,4.894341e+000
7.135444e+002,4.896702e+000
7.137855e+002,4.901668e+000
7.140266e+002,4.907941e+000
7.142676e+002,4.914027e+000
7.145087e+002,4.918922e+000
7.147498e+002,4.922650e+000
7.149908e+002,4.926355e+000
7.152319e+002,4.931881e+000
7.154729e+002,4.940964e+000
7.157140e+002,4.954373e+000
7.159551e+002,4.971375e+000
7.161961e+002,4.989801e+000
7.164372e+002,5.006722e+000
7.166782e+002,5.019453e+000
7.169193e+002,5.026469e+000
7.171603e+002,5.027855e+000
7.174014e+002,5.025123e+000
7.176425e+002,5.020498e+000
7.178835e+002,5.015992e+000
7.181246e+002,5.012682e+000
7.183657e+002,5.010476e+000
7.186068e+002,5.008446e+000
7.188478e+002,5.005539e+000
7.190889e+002,5.001305e+000
7.193300e+002,4.996337e+000
7.195710e+002,4.992244e+000
7.198121e+002,4.991100e+000
7.200531e+002,4.994596e+000
7.202942e+002,5.003235e+000
7.205352e+002,5.015953e+000
7.207763e+002,5.030440e+000
7.210173e+002,5.043961e+000
7.212584e+002,5.054313e+000
7.214995e+002,5.060478e+000
7.217405e+002,5.062777e+000
7.219816e+002,5.062584e+000
7.222227e+002,5.061791e+000
7.224637e+002,5.062184e+000
7.227048e+002,5.064919e+000
7.229459e+002,5.070217e+000
7.231870e+002,5.077335e+000
7.234280e+002,5.084827e+000
7.236691e+002,5.090964e+000
7.239101e+002,5.094229e+000
7.241512e+002,5.093699e+000
7.243922e+002,5.089285e+000
7.246333e+002,5.081746e+000
7.248744e+002,5.072523e+000
7.251154e+002,5.063416e+000
7.253565e+002,5.056181e+000
7.255975e+002,5.052147e+000
7.258386e+002,5.051952e+000
7.260797e+002,5.055470e+000
7.263207e+002,5.061947e+000
7.265618e+002,5.070339e+000
7.268029e+002,5.079691e+000
7.270439e+002,5.089504e+000
7.272850e+002,5.099892e+000
7.275261e+002,5.111463e+000
7.277671e+002,5.124937e+000
7.280082e+002,5.140643e+000
7.282492e+002,5.158041e+000
7.284903e+002,5.175530e+000
7.287314e+002,5.190622e+000
7.289724e+002,5.200531e+000
7.292135e+002,5.202975e+000
7.294545e+002,5.196943e+000
7.296956e+002,5.183156e+000
7.299366e+002,5.164011e+000
7.301777e+002,5.143068e+000
7.304188e+002,5.124207e+000
7.306599e+002,5.110716e+000
7.309009e+002,5.104598e+000
7.311420e+002,5.106253e+000
7.313831e+002,5.114616e+000
7.316241e+002,5.127610e+000
7.318652e+002,5.142763e+000
7.321062e+002,5.157768e+000
7.323473e+002,5.170892e+000
7.325884e+002,5.181172e+000
7.328294e+002,5.188483e+000
7.330705e+002,5.193480e+000
7.333115e+002,5.197471e+000
7.335526e+002,5.202174e+000
7.337936e+002,5.209400e+000
7.340347e+002,5.220633e+000
7.342758e+002,5.236620e+000
7.345168e+002,5.257042e+000
7.347579e+002,5.280428e+000
7.349990e+002,5.304332e+000
7.352401e+002,5.325791e+000
7.354811e+002,5.341934e+000
7.357222e+002,5.350560e+000
7.359632e+002,5.350585e+000
7.362043e+002,5.342237e+000
7.364454e+002,5.327032e+000
7.366864e+002,5.307521e+000
7.369275e+002,5.286907e+000
7.371685e+002,5.268519e+000
7.374096e+002,5.255247e+000
7.376506e+002,5.248978e+000
7.378917e+002,5.250169e+000
7.381328e+002,5.257667e+000
7.383738e+002,5.268920e+000
7.386149e+002,5.280583e+000
7.388560e+002,5.289428e+000
7.390970e+002,5.293293e+000
7.393381e+002,5.291759e+000
7.395792e+002,5.286238e+000
7.398203e+002,5.279424e+000
7.400613e+002,5.274242e+000
7.403024e+002,5.272686e+000
7.405434e+002,5.274971e+000
7.407845e+002,5.279387e+000
7.410255e+002,5.282919e+000
7.412666e+002,5.282435e+000
7.415076e+002,5.275936e+000
7.417487e+002,5.263426e+000
7.419898e+002,5.247049e+000
7.422308e+002,5.230473e+000
7.424719e+002,5.217795e+000
7.427130e+002,5.212337e+000
7.429540e+002,5.215772e+000
7.431951e+002,5.227822e+000
7.434362e+002,5.246528e+000
7.436772e+002,5.268902e+000
7.439183e+002,5.291694e+000
7.441594e+002,5.312049e+000
7.444004e+002,5.327939e+000
7.446415e+002,5.338356e+000
7.448825e+002,5.343309e+000
7.451236e+002,5.343682e+000
7.453647e+002,5.340971e+000
7.456057e+002,5.336953e+000
7.458468e+002,5.333306e+000
7.460878e+002,5.331264e+000
7.463289e+002,5.331398e+000
7.465699e+002,5.333625e+000
7.468110e+002,5.337407e+000
7.470521e+002,5.342133e+000
7.472932e+002,5.347448e+000
7.475342e+002,5.353389e+000
7.477753e+002,5.360259e+000
7.480164e+002,5.368261e+000
7.482574e+002,5.377116e+000
7.484985e+002,5.385878e+000
7.487395e+002,5.393107e+000
7.489806e+002,5.397362e+000
7.492217e+002,5.397828e+000
7.494627e+002,5.394765e+000
7.497038e+002,5.389569e+000
7.499448e+002,5.384332e+000
7.501859e+002,5.381110e+000
7.504269e+002,5.381153e+000
7.506680e+002,5.384465e+000
7.509091e+002,5.389867e+000
7.511501e+002,5.395547e+000
7.513912e+002,5.399826e+000
7.516323e+002,5.401822e+000
7.518734e+002,5.401720e+000
7.521144e+002,5.400593e+000
7.523555e+002,5.399868e+000
7.525965e+002,5.400719e+000
7.528376e+002,5.403628e+000
7.530787e+002,5.408309e+000
7.533197e+002,5.413913e+000
7.535608e+002,5.419422e+000
7.538018e+002,5.423984e+000
7.540429e+002,5.427121e+000
7.542839e+002,5.428754e+000
7.545250e+002,5.429115e+000
7.547661e+002,5.428655e+000
7.550071e+002,5.427954e+000
7.552482e+002,5.427636e+000
7.554893e+002,5.428226e+000
7.557303e+002,5.429931e+000
7.559714e+002,5.432415e+000
7.562125e+002,5.434674e+000
7.564535e+002,5.435179e+000
7.566946e+002,5.432293e+000
7.569357e+002,5.424904e+000
7.571767e+002,5.412992e+000
7.574178e+002,5.397908e+000
7.576588e+002,5.382147e+000
7.578999e+002,5.368679e+000
7.581409e+002,5.360046e+000
7.583820e+002,5.357597e+000
7.586231e+002,5.361169e+000
7.588641e+002,5.369337e+000
7.591052e+002,5.380089e+000
7.593463e+002,5.391575e+000
7.595873e+002,5.402599e+000
7.598284e+002,5.412646e+000
7.600695e+002,5.421501e+000
7.603105e+002,5.428727e+000
7.605516e+002,5.433356e+000
7.607927e+002,5.433995e+000
7.610337e+002,5.429357e+000
7.612748e+002,5.418928e+000
7.615158e+002,5.403434e+000
7.617569e+002,5.384778e+000
7.619979e+002,5.365450e+000
7.622390e+002,5.347600e+000
7.624801e+002,5.332241e+000
7.627211e+002,5.318973e+000
7.629622e+002,5.306370e+000
7.632032e+002,5.292899e+000
7.634443e+002,5.277899e+000
7.636854e+002,5.262177e+000
7.639265e+002,5.247905e+000
7.641675e+002,5.237796e+000
7.644086e+002,5.233958e+000
7.646497e+002,5.236878e+000
7.648907e+002,5.245019e+000
7.651318e+002,5.255213e+000
7.653728e+002,5.263682e+000
7.656139e+002,5.267299e+000
7.658550e+002,5.264567e+000
7.660960e+002,5.255970e+000
7.663371e+002,5.243594e+000
7.665781e+002,5.230219e+000
7.668192e+002,5.218283e+000
7.670602e+002,5.209094e+000
7.673013e+002,5.202569e+000
7.675424e+002,5.197493e+000
7.677834e+002,5.192169e+000
7.680245e+002,5.185157e+000
7.682656e+002,5.175864e+000
7.685067e+002,5.164792e+000
7.687477e+002,5.153410e+000
7.689888e+002,5.143719e+000
7.692298e+002,5.137650e+000
7.694709e+002,5.136477e+000
7.697120e+002,5.140412e+000
7.699530e+002,5.148496e+000
7.701941e+002,5.158853e+000
7.704351e+002,5.169197e+000
7.706762e+002,5.177465e+000
7.709172e+002,5.182328e+000
7.711583e+002,5.183415e+000
7.713994e+002,5.181167e+000
7.716404e+002,5.176372e+000
7.718815e+002,5.169611e+000
7.721226e+002,5.160851e+000
7.723636e+002,5.149417e+000
7.726047e+002,5.134372e+000
7.728458e+002,5.115169e+000
7.730868e+002,5.092247e+000
7.733279e+002,5.067292e+000
7.735690e+002,5.042962e+000
7.738100e+002,5.022150e+000
7.740511e+002,5.007067e+000
7.742921e+002,4.998533e+000
7.745332e+002,4.995753e+000
7.747742e+002,4.996719e+000
7.750153e+002,4.999026e+000
7.752564e+002,5.000786e+000
7.754974e+002,5.001287e+000
7.757385e+002,5.001117e+000
7.759796e+002,5.001803e+000
7.762206e+002,5.005104e+000
7.764617e+002,5.012314e+000
7.767028e+002,5.023790e+000
7.769438e+002,5.038836e+000
7.771849e+002,5.055899e+000
7.774260e+002,5.072932e+000
7.776670e+002,5.087763e+000
7.779081e+002,5.098413e+000
7.781491e+002,5.103369e+000
7.783902e+002,5.101837e+000
7.786312e+002,5.093994e+000
7.788723e+002,5.081161e+000
7.791134e+002,5.065752e+000
7.793544e+002,5.050901e+000
7.795955e+002,5.039767e+000
7.798365e+002,5.034707e+000
7.800776e+002,5.036615e+000
7.803187e+002,5.044683e+000
7.805598e+002,5.056752e+000
7.808008e+002,5.070095e+000
7.810419e+002,5.082387e+000
7.812830e+002,5.092449e+000
7.815240e+002,5.100503e+000
7.817651e+002,5.107854e+000
7.820061e+002,5.116153e+000
7.822472e+002,5.126597e+000
7.824882e+002,5.139411e+000
7.827293e+002,5.153772e+000
7.829704e+002,5.168207e+000
7.832114e+002,5.181221e+000
7.834525e+002,5.191897e+000
7.836935e+002,5.200233e+000
7.839346e+002,5.207132e+000
7.841757e+002,5.214105e+000
7.844167e+002,5.222820e+000
7.846578e+002,5.234643e+000
7.848989e+002,5.250270e+000
7.851400e+002,5.269454e+000
7.853810e+002,5.290867e+000
7.856221e+002,5.312147e+000
7.858631e+002,5.330173e+000
7.861042e+002,5.341635e+000
7.863453e+002,5.343832e+000
7.865863e+002,5.335558e+000
7.868274e+002,5.317761e+000
7.870684e+002,5.293699e+000
7.873095e+002,5.268401e+000
7.875505e+002,5.247529e+000
7.877916e+002,5.235952e+000
7.880327e+002,5.236496e+000
7.882737e+002,5.249283e+000
7.885148e+002,5.271802e+000
7.887559e+002,5.299699e+000
7.889969e+002,5.327908e+000
7.892380e+002,5.351789e+000
7.894791e+002,5.367966e+000
7.897201e+002,5.374698e+000
7.899612e+002,5.371903e+000
7.902023e+002,5.360967e+000
7.904433e+002,5.344488e+000
7.906844e+002,5.325981e+000
7.909254e+002,5.309463e+000
7.911665e+002,5.298825e+000
7.914075e+002,5.297038e+000
7.916486e+002,5.305377e+000
7.918896e+002,5.322944e+000
7.921307e+002,5.346760e+000
7.923718e+002,5.372483e+000
7.926129e+002,5.395583e+000
7.928539e+002,5.412582e+000
7.930950e+002,5.421915e+000
7.933361e+002,5.424112e+000
7.935771e+002,5.421270e+000
7.938182e+002,5.416077e+000
7.940593e+002,5.410827e+000
7.943003e+002,5.406782e+000
7.945414e+002,5.404083e+000
7.947824e+002,5.402102e+000
7.950235e+002,5.399982e+000
7.952645e+002,5.397073e+000
7.955056e+002,5.393079e+000
7.957467e+002,5.388016e+000
7.959877e+002,5.382067e+000
7.962288e+002,5.375570e+000
7.964698e+002,5.369143e+000
7.967109e+002,5.363850e+000
7.969520e+002,5.361197e+000
7.971931e+002,5.362830e+000
7.974341e+002,5.369966e+000
7.976752e+002,5.382772e+000
7.979163e+002,5.400035e+000
7.981573e+002,5.419323e+000
7.983984e+002,5.437701e+000
7.986394e+002,5.452702e+000
7.988805e+002,5.463117e+000
7.991215e+002,5.469207e+000
7.993626e+002,5.472194e+000
7.996037e+002,5.473258e+000
7.998447e+002,5.472613e+000
8.000858e+002,5.469109e+000
8.003268e+002,5.460668e+000
8.005679e+002,5.445413e+000
8.008090e+002,5.422978e+000
8.010500e+002,5.395407e+000
8.012911e+002,5.367108e+000
8.015322e+002,5.343838e+000
8.017733e+002,5.331034e+000
8.020143e+002,5.332159e+000
8.022554e+002,5.347671e+000
8.024964e+002,5.374993e+000
8.027375e+002,5.409418e+000
8.029785e+002,5.445526e+000
8.032196e+002,5.478535e+000
8.034607e+002,5.505132e+000
8.037017e+002,5.523631e+000
8.039428e+002,5.533620e+000
8.041838e+002,5.535501e+000
8.044249e+002,5.530178e+000
8.046660e+002,5.519049e+000
8.049070e+002,5.504156e+000
8.051481e+002,5.488234e+000
8.053892e+002,5.474440e+000
8.056302e+002,5.465724e+000
8.058713e+002,5.464039e+000
8.061124e+002,5.469692e+000
8.063534e+002,5.481191e+000
8.065945e+002,5.495667e+000
8.068356e+002,5.509793e+000
8.070766e+002,5.520837e+000
8.073177e+002,5.527473e+000
8.075587e+002,5.530057e+000
8.077998e+002,5.530331e+000
8.080408e+002,5.530692e+000
8.082819e+002,5.533371e+000
8.085229e+002,5.539767e+000
8.087640e+002,5.550148e+000
8.090051e+002,5.563736e+000
8.092462e+002,5.579047e+000
8.094872e+002,5.594329e+000
8.097283e+002,5.607940e+000
8.099694e+002,5.618614e+000
8.102104e+002,5.625591e+000
8.104515e+002,5.628643e+000
8.106926e+002,5.628009e+000
