[Measurement conditions]
Sample identification,
70.140072212,367.0
70.177672567,358.0
70.215272921,320.0
70.252873275,294.0
70.290473629,292.0
70.328073983,296.0
70.365674337,305.0
70.403274691,278.0
70.440875045,257.0
70.478475399,286.0
70.516075754,252.0
70.553676108,239.0
70.591276462,253.0
70.628876816,244.0
70.666477170,236.0
70.704077524,218.0
70.741677878,236.0
70.779278232,210.0
70.816878586,209.0
70.854478941,212.0
70.892079295,187.0
70.929679649,201.0
70.967280003,200.0
71.004880357,186.0
71.042480711,206.0
71.080081065,172.0
71.117681419,189.0
71.155281773,175.0
71.192882128,197.0
71.230482482,218.0
71.268082836,170.0
71.305683190,173.0
71.343283544,163.0
71.380883898,202.0
71.418484252,182.0
71.456084606,164.0
71.493684960,158.0
71.531285315,166.0
71.568885669,167.0
71.606486023,132.0
71.644086377,171.0
71.681686731,165.0
71.719287085,148.0
71.756887439,159.0
71.794487793,158.0
71.832088148,185.0
71.869688502,176.0
71.907288856,149.0
71.944889210,172.0
71.982489564,160.0
72.020089918,148.0
72.057690272,133.0
72.095290626,161.0
72.132890980,140.0
72.170491335,140.0
72.208091689,152.0
72.245692043,159.0
72.283292397,145.0
72.320892751,117.0
72.358493105,163.0
72.396093459,151.0
72.433693813,137.0
72.471294167,157.0
72.508894522,112.0
72.546494876,134.0
72.584095230,144.0
72.621695584,164.0
72.659295938,157.0
72.696896292,147.0
72.734496646,125.0
72.772097000,122.0
72.809697354,118.0
72.847297709,126.0
72.884898063,125.0
72.922498417,122.0
72.960098771,112.0
72.997699125,134.0
73.035299479,135.0
73.072899833,145.0
73.110500187,126.0
73.148100541,111.0
73.185700896,135.0
73.223301250,133.0
73.260901604,130.0
73.298501958,130.0
73.336102312,132.0
73.373702666,125.0
73.411303020,124.0
73.448903374,107.0
73.486503728,138.0
73.524104083,119.0
73.561704437,108.0
73.599304791,127.0
73.636905145,127.0
73.674505499,110.0
73.712105853,113.0
73.749706207,110.0
73.787306561,134.0
73.824906915,124.0
73.862507270,146.0
73.900107624,95.0
73.937707978,123.0
73.975308332,114.0
74.012908686,101.0
74.050509040,111.0
74.088109394,113.0
74.125709748,139.0
74.163310103,112.0
74.200910457,113.0
74.238510811,120.0
74.276111165,124.0
74.313711519,105.0
74.351311873,122.0
74.388912227,118.0
74.426512581,140.0
74.464112935,114.0
74.501713290,109.0
74.539313644,120.0
74.576913998,104.0
74.614514352,121.0
74.652114706,118.0
74.689715060,127.0
74.727315414,132.0
74.764915768,109.0
74.802516122,105.0
74.840116477,118.0
74.877716831,118.0
74.915317185,95.0
74.952917539,106.0
74.990517893,113.0
75.028118247,119.0
75.065718601,98.0
75.103318955,104.0
75.140919309,105.0
75.178519664,130.0
75.216120018,125.0
75.253720372,115.0
75.291320726,110.0
75.328921080,107.0
75.366521434,130.0
75.404121788,113.0
75.441722142,106.0
75.479322496,115.0
75.516922851,88.0
75.554523205,105.0
75.592123559,112.0
75.629723913,95.0
75.667324267,88.0
75.704924621,104.0
75.742524975,114.0
75.780125329,106.0
75.817725683,112.0
75.855326038,100.0
75.892926392,105.0
75.930526746,99.0
75.968127100,119.0
76.005727454,101.0
76.043327808,98.0
76.080928162,113.0
76.118528516,102.0
76.156128870,114.0
76.193729225,121.0
76.231329579,113.0
76.268929933,105.0
76.306530287,100.0
76.344130641,123.0
76.381730995,111.0
76.419331349,111.0
76.456931703,97.0
76.494532058,111.0
76.532132412,108.0
76.569732766,120.0
76.607333120,112.0
76.644933474,104.0
76.682533828,108.0
76.720134182,101.0
76.757734536,124.0
76.795334890,105.0
76.832935245,123.0
76.870535599,154.0
76.908135953,150.0
76.945736307,164.0
76.983336661,164.0
77.020937015,150.0
77.058537369,167.0
77.096137723,217.0
77.133738077,252.0
77.171338432,291.0
77.208938786,361.0
77.246539140,437.0
77.284139494,602.0
77.321739848,748.0
77.359340202,1034.0
77.396940556,1020.0
77.434540910,796.0
77.472141264,664.0
77.509741619,628.0
77.547341973,636.0
77.584942327,645.0
77.622542681,656.0
77.660143035,519.0
77.697743389,402.0
77.735343743,315.0
77.772944097,254.0
77.810544451,208.0
77.848144806,202.0
77.885745160,144.0
77.923345514,115.0
77.960945868,135.0
77.998546222,150.0
78.036146576,112.0
78.073746930,125.0
78.111347284,98.0
78.148947638,115.0
78.186547993,102.0
78.224148347,98.0
78.261748701,97.0
78.299349055,95.0
78.336949409,108.0
78.374549763,100.0
78.412150117,82.0
78.449750471,84.0
78.487350825,105.0
78.524951180,96.0
78.562551534,69.0
78.600151888,92.0
78.637752242,82.0
78.675352596,73.0
78.712952950,75.0
78.750553304,100.0
78.788153658,98.0
78.825754013,70.0
78.863354367,102.0
78.900954721,84.0
78.938555075,79.0
78.976155429,81.0
79.013755783,78.0
79.051356137,102.0
79.088956491,75.0
79.126556845,74.0
79.164157200,89.0
79.201757554,75.0
79.239357908,82.0
79.276958262,88.0
79.314558616,75.0
79.352158970,73.0
79.389759324,86.0
79.427359678,84.0
79.464960032,87.0
79.502560387,91.0
79.540160741,70.0
79.577761095,76.0
79.615361449,78.0
79.652961803,74.0
79.690562157,84.0
79.728162511,75.0
79.765762865,101.0
79.803363219,81.0
79.840963574,118.0
79.878563928,75.0
79.916164282,89.0
79.953764636,89.0
79.991364990,69.0
